leftX,leftY,rightX,rightY
(0.5736128091812134, 0.37812864780426025),(0.6013067364692688, 0.3791063725948334)
(0.5736128091812134, 0.37812864780426025),(0.6026350259780884, 0.3742748498916626)
(0.5737712383270264, 0.3837364614009857),(0.5972450971603394, 0.3823375105857849)
(0.5786907076835632, 0.37472715973854065),(0.5952121019363403, 0.3917386531829834)
(0.5786907076835632, 0.37472715973854065),(0.6031635403633118, 0.3971479535102844)
(0.5816122889518738, 0.3615511655807495),(0.6059265732765198, 0.37721511721611023)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(0.6470478773117065, 0.4937886893749237),(nan, nan)
(0.6312606334686279, 0.47975245118141174),(0.4957917034626007, 0.7161321043968201)
(0.6312606334686279, 0.47975245118141174),(0.4957917034626007, 0.7161321043968201)
(0.6165987849235535, 0.4173896908760071),(0.5754486918449402, 0.5203991532325745)
(0.6159120798110962, 0.3606300950050354),(0.6307307481765747, 0.4084863066673279)
(0.6159120798110962, 0.3606300950050354),(0.626693069934845, 0.3859693109989166)
(0.6136144399642944, 0.3807727098464966),(0.621649444103241, 0.3459145724773407)
(0.614754855632782, 0.3768230378627777),(0.6236355900764465, 0.3287244141101837)
(0.614754855632782, 0.3768230378627777),(0.6225090026855469, 0.33031079173088074)
(0.6190795302391052, 0.37217873334884644),(0.6339085698127747, 0.3469771146774292)
(0.6220057606697083, 0.3695848882198334),(0.6383551955223083, 0.3441295623779297)
(0.6220057606697083, 0.3695848882198334),(0.6391140222549438, 0.360074907541275)
(0.6211586594581604, 0.3627343773841858),(0.645783543586731, 0.3634614646434784)
(0.6217519640922546, 0.3684481084346771),(0.6412642598152161, 0.36797043681144714)
(0.6217519640922546, 0.3684481084346771),(0.6392185091972351, 0.37046360969543457)
(0.6221909523010254, 0.3670130670070648),(0.6418271660804749, 0.37501227855682373)
(0.6239108443260193, 0.3690605163574219),(0.6426340937614441, 0.3752453923225403)
(0.6239108443260193, 0.3690605163574219),(0.6419082283973694, 0.37222400307655334)
(0.6227047443389893, 0.3682466447353363),(0.6401062607765198, 0.37670159339904785)
(0.6171577572822571, 0.3688764274120331),(0.6390154361724854, 0.37683627009391785)
(0.6171577572822571, 0.3688764274120331),(0.6431969404220581, 0.3825460970401764)
(0.6148389577865601, 0.3781612813472748),(0.6413111686706543, 0.38321107625961304)
(0.617734432220459, 0.3730849623680115),(0.6456538438796997, 0.3805035352706909)
(0.617734432220459, 0.3730849623680115),(0.6410148739814758, 0.3808410167694092)
(0.6202660202980042, 0.3683133125305176),(0.6428431272506714, 0.37964752316474915)
(0.6176925301551819, 0.3787294626235962),(0.6397446393966675, 0.38415583968162537)
(0.6176925301551819, 0.3787294626235962),(0.642206072807312, 0.3815382719039917)
(0.6229557991027832, 0.37901735305786133),(0.6404953598976135, 0.3778257668018341)
(0.6222142577171326, 0.3763090968132019),(0.6410524845123291, 0.3724514842033386)
(0.6222142577171326, 0.3763090968132019),(0.6390760540962219, 0.3773406445980072)
(0.6196836233139038, 0.3764420449733734),(0.63735431432724, 0.38271093368530273)
(0.6175981760025024, 0.3798942267894745),(0.6374208927154541, 0.38173815608024597)
(0.6175981760025024, 0.3798942267894745),(0.6393516063690186, 0.3795027434825897)
(0.6185926795005798, 0.37974047660827637),(0.637049674987793, 0.3748578727245331)
(0.6201311945915222, 0.3766034245491028),(0.637177586555481, 0.3762616515159607)
(0.6201311945915222, 0.3766034245491028),(0.6354182958602905, 0.3736490309238434)
(0.6212506294250488, 0.37814196944236755),(0.6402286291122437, 0.37346136569976807)
(0.6230047345161438, 0.3738977015018463),(0.6414430737495422, 0.37114217877388)
(0.6230047345161438, 0.3738977015018463),(0.6406175494194031, 0.37131765484809875)
(0.6241192817687988, 0.36625105142593384),(0.641687273979187, 0.37461748719215393)
(0.6181966066360474, 0.367080956697464),(0.6424344778060913, 0.379612535238266)
(0.6181966066360474, 0.367080956697464),(0.6415520310401917, 0.3770825266838074)
(0.613166332244873, 0.37255507707595825),(0.6381151080131531, 0.37337514758110046)
(0.6167979836463928, 0.3796776235103607),(0.6363973617553711, 0.3685593008995056)
(0.6167979836463928, 0.3796776235103607),(0.6372207999229431, 0.37107357382774353)
(0.61614590883255, 0.3785949945449829),(0.634253203868866, 0.37730228900909424)
(0.6147368550300598, 0.37698864936828613),(0.6329818964004517, 0.38326361775398254)
(0.6147368550300598, 0.37698864936828613),(0.6348026394844055, 0.38310152292251587)
(0.6164042949676514, 0.3718682825565338),(0.6344286203384399, 0.3814517557621002)
(0.6195806860923767, 0.36732217669487),(0.6347622871398926, 0.38206127285957336)
(0.6195806860923767, 0.36732217669487),(0.6374459266662598, 0.3809913992881775)
(0.6233376264572144, 0.3707793653011322),(0.6352128982543945, 0.38271233439445496)
(0.6251160502433777, 0.36959129571914673),(0.6341038346290588, 0.37763845920562744)
(0.6251160502433777, 0.36959129571914673),(0.6298243999481201, 0.36943843960762024)
(0.6185158491134644, 0.36868926882743835),(0.6342111825942993, 0.36989277601242065)
(0.6143838763237, 0.37179017066955566),(0.6327743530273438, 0.3768109977245331)
(0.6143838763237, 0.37179017066955566),(0.635940432548523, 0.3854040801525116)
(0.6177310943603516, 0.3764330744743347),(0.6327084302902222, 0.38302820920944214)
(0.6173839569091797, 0.3724673092365265),(0.6341415047645569, 0.3817611634731293)
(0.6173839569091797, 0.3724673092365265),(0.6341152191162109, 0.3844812214374542)
(0.6135608553886414, 0.37524697184562683),(0.6354690194129944, 0.38693442940711975)
(0.6145223379135132, 0.38135141134262085),(0.6346926093101501, 0.3867025077342987)
(0.6145223379135132, 0.38135141134262085),(0.6314927339553833, 0.381777822971344)
(0.6190682649612427, 0.3730449080467224),(0.6337398290634155, 0.3757413923740387)
(0.6160838007926941, 0.366208016872406),(0.6347659826278687, 0.37590503692626953)
(0.6160838007926941, 0.366208016872406),(0.6374378800392151, 0.37875524163246155)
(0.6108210682868958, 0.3759608268737793),(0.6384814977645874, 0.3791411519050598)
(0.6117061376571655, 0.38343217968940735),(0.6384260654449463, 0.3778335452079773)
(0.6117061376571655, 0.38343217968940735),(0.6379534602165222, 0.37397876381874084)
(0.6079135537147522, 0.3829098045825958),(0.6359326839447021, 0.3726654648780823)
(0.6071977019309998, 0.38500818610191345),(0.6360361576080322, 0.3742329180240631)
(0.6071977019309998, 0.38500818610191345),(0.6347514390945435, 0.3699381947517395)
(0.6137139201164246, 0.37440258264541626),(0.6354441046714783, 0.3709978461265564)
(0.616218090057373, 0.36031293869018555),(0.6375691294670105, 0.3653492331504822)
(0.616218090057373, 0.36031293869018555),(0.637218177318573, 0.37282001972198486)
(0.6195518374443054, 0.3586271107196808),(0.6409241557121277, 0.37777289748191833)
(0.6181268095970154, 0.3666923940181732),(0.6395981907844543, 0.38231340050697327)
(0.6181268095970154, 0.3666923940181732),(0.6398544311523438, 0.3762384057044983)
(0.616000235080719, 0.36982306838035583),(0.6332442760467529, 0.3754834532737732)
(0.6157379150390625, 0.36280277371406555),(0.6322911381721497, 0.3736366927623749)
(0.6157379150390625, 0.36280277371406555),(0.6352190971374512, 0.3759552240371704)
(0.6129077076911926, 0.35850292444229126),(0.6397649645805359, 0.37540361285209656)
(0.6148922443389893, 0.36634665727615356),(0.6414750218391418, 0.3730217218399048)
(0.6148922443389893, 0.36634665727615356),(0.6392340064048767, 0.3775041401386261)
(0.618970513343811, 0.36215347051620483),(0.6363519430160522, 0.37725865840911865)
(0.613862931728363, 0.35731828212738037),(0.6339085102081299, 0.3803980052471161)
(0.613862931728363, 0.35731828212738037),(0.6350182890892029, 0.3779996633529663)
(0.6134217977523804, 0.3697252869606018),(0.6356400847434998, 0.3721590042114258)
(0.618621289730072, 0.36634114384651184),(0.6374279260635376, 0.3709515631198883)
(0.618621289730072, 0.36634114384651184),(0.6328449845314026, 0.37354764342308044)
(0.6157172918319702, 0.35878807306289673),(0.6343268156051636, 0.37452584505081177)
(0.6180081963539124, 0.3628009557723999),(0.6328462362289429, 0.37169742584228516)
(0.6180081963539124, 0.3628009557723999),(0.6347821354866028, 0.36631709337234497)
(0.6155734658241272, 0.3706085979938507),(0.6295801401138306, 0.3794100284576416)
(0.6244535446166992, 0.4674759805202484),(0.6163221001625061, 0.41078871488571167)
(0.6244535446166992, 0.4674759805202484),(0.6278449296951294, 0.4279143512248993)
(0.6408807635307312, 0.5612397789955139),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(nan, nan),(nan, nan)
(0.6966429948806763, 0.4961444139480591),(nan, nan)
(0.6674287915229797, 0.517280638217926),(nan, nan)
(0.6674287915229797, 0.517280638217926),(nan, nan)
(0.635854184627533, 0.4336659014225006),(0.594075620174408, 0.5008065104484558)
(0.6360173225402832, 0.32688799500465393),(0.6183038949966431, 0.4852190911769867)
(0.6360173225402832, 0.32688799500465393),(0.6362274289131165, 0.4528851807117462)
(0.6370563507080078, 0.3326142728328705),(0.6563713550567627, 0.38364046812057495)
(0.6372712850570679, 0.3365503251552582),(0.6634296178817749, 0.33820247650146484)
(0.6372712850570679, 0.3365503251552582),(0.6523180603981018, 0.3186895549297333)
(0.6405840516090393, 0.33858123421669006),(0.644632875919342, 0.31912609934806824)
(0.6400328278541565, 0.34222763776779175),(0.6496063470840454, 0.304968923330307)
(0.6400328278541565, 0.34222763776779175),(0.6450948119163513, 0.3065345585346222)
(0.6377808451652527, 0.33498433232307434),(0.6530688405036926, 0.31919413805007935)
(0.6381648778915405, 0.33434224128723145),(0.6482229828834534, 0.3206998407840729)
(0.6381648778915405, 0.33434224128723145),(0.6494124531745911, 0.33398228883743286)
(0.6341255307197571, 0.342151015996933),(0.6514124870300293, 0.32912275195121765)
(0.6331790685653687, 0.3333528935909271),(0.6548463106155396, 0.3282351791858673)
(0.6331790685653687, 0.3333528935909271),(0.6552951335906982, 0.3285568058490753)
(0.6370770931243896, 0.3283613324165344),(0.6538519263267517, 0.3365485966205597)
(0.636029064655304, 0.3364320993423462),(0.6496711373329163, 0.3433370590209961)
(0.636029064655304, 0.3364320993423462),(0.6484194993972778, 0.3441007435321808)
(0.6355087161064148, 0.3415842652320862),(0.6502044200897217, 0.3478148877620697)
(0.6404924392700195, 0.3440815210342407),(0.6541787981987, 0.3398198187351227)
(0.6404924392700195, 0.3440815210342407),(0.6546503305435181, 0.342695951461792)
(0.6413787007331848, 0.3387741148471832),(0.6525359749794006, 0.33868861198425293)
(0.6352301239967346, 0.33928948640823364),(0.6522727012634277, 0.3405503034591675)
(0.6352301239967346, 0.33928948640823364),(0.6514387130737305, 0.3356558680534363)
(0.6344311237335205, 0.3330906927585602),(0.6522426605224609, 0.3397367000579834)
(0.6365255117416382, 0.34257397055625916),(0.649364709854126, 0.34152865409851074)
(0.6365255117416382, 0.34257397055625916),(0.650412380695343, 0.3496839702129364)
(0.6362212896347046, 0.35557371377944946),(0.650474488735199, 0.3425195515155792)
(0.6343258619308472, 0.34747985005378723),(0.6492472290992737, 0.3409692049026489)
(0.6343258619308472, 0.34747985005378723),(0.6481721997261047, 0.33945927023887634)
(0.6358124017715454, 0.340070515871048),(0.6464459300041199, 0.33983445167541504)
