timestamp,GSR,PPG
6195.24278356,3183.392333984375,1259.3406982421875
6195.244130825,3183.392333984375,1256.4102783203125
6195.305011641,3178.899169921875,1254.21240234375
6195.30624681,3183.392333984375,1257.142822265625
6195.308936196,3183.392333984375,1254.945068359375
6195.340057842,3183.392333984375,1253.4798583984375
6195.341207912,3183.392333984375,1253.4798583984375
6195.376331485,3187.898193359375,1252.0146484375
6195.377728778,3187.898193359375,1252.0146484375
6195.410212323,3192.416748046875,1251.2821044921875
6195.442586119,3187.898193359375,1247.6190185546875
6195.444144192,3192.416748046875,1249.084228515625
6195.476300123,3187.898193359375,1246.15380859375
6195.477396359,3192.416748046875,1248.3516845703125
6195.510207395,3192.416748046875,1246.15380859375
6195.517699424,3192.416748046875,1244.6885986328125
6195.550052608,3196.9482421875,1244.6885986328125
6195.595307413,3196.9482421875,1245.4212646484375
6195.596245908,3196.9482421875,1246.15380859375
6195.597498177,3201.492431640625,1246.15380859375
6195.630199667,3196.9482421875,1242.4908447265625
6195.631309115,3196.9482421875,1244.6885986328125
6195.664015523,3196.9482421875,1245.4212646484375
6195.696205477,3196.9482421875,1246.15380859375
6195.697400535,3196.9482421875,1246.15380859375
6195.730212445,3196.9482421875,1246.15380859375
6195.762738182,3196.9482421875,1246.15380859375
6195.763773151,3196.9482421875,1246.15380859375
6195.796521107,3192.416748046875,1246.15380859375
6195.797836229,3196.9482421875,1244.6885986328125
6195.830133135,3201.492431640625,1245.4212646484375
6195.892762609,3196.9482421875,1242.4908447265625
6195.89379448,3196.9482421875,1244.6885986328125
6195.895078687,3196.9482421875,1245.4212646484375
6195.900283414,3201.492431640625,1246.15380859375
6195.957534077,3201.492431640625,1242.4908447265625
6195.958684754,3196.9482421875,1241.025634765625
6195.95993371,3206.0498046875,1243.9560546875
6196.016271759,3201.492431640625,1241.025634765625
6196.017537398,3196.9482421875,1240.2930908203125
6196.019254252,3201.492431640625,1243.223388671875
6196.052791902,3201.492431640625,1241.75830078125
6196.057496822,3196.9482421875,1240.2930908203125
6196.090162109,3206.0498046875,1243.9560546875
6196.09158156,3201.492431640625,1241.025634765625
6196.1241064,3201.492431640625,1240.2930908203125
6196.156527266,3206.0498046875,1239.5604248046875
6196.157703816,3206.0498046875,1238.827880859375
6196.192583876,3206.0498046875,1238.827880859375
6196.197790598,3215.203369140625,1238.827880859375
6196.230141413,3224.409423828125,1238.827880859375
6196.262487624,3233.66845703125,1232.967041015625
6196.263702691,3229.0322265625,1225.6409912109375
6196.296477302,3242.98046875,1222.7105712890625
6196.298778844,3257.0498046875,1219.047607421875
6196.331385645,3257.0498046875,1211.7215576171875
6196.336377313,3261.766845703125,1208.791259765625
6196.368864011,3266.49755859375,1205.86083984375
6196.401430491,3266.49755859375,1200.7325439453125
6196.402450777,3266.49755859375,1198.5347900390625
6196.436269321,3261.766845703125,1197.069580078125
6196.43742965,3266.49755859375,1200.7325439453125
6196.502564135,3266.49755859375,1198.5347900390625
6196.50404886,3266.49755859375,1197.80224609375
6196.505039222,3266.49755859375,1197.069580078125
6196.537549071,3266.49755859375,1197.069580078125
6196.538699005,3261.766845703125,1197.069580078125
6196.571639566,3266.49755859375,1200.0
6196.572827276,3266.49755859375,1198.5347900390625
6196.605163924,3266.49755859375,1197.80224609375
6196.656478903,3266.49755859375,1197.069580078125
6196.65752769,3266.49755859375,1197.069580078125
6196.659112187,3261.766845703125,1197.069580078125
6196.691410943,3261.766845703125,1200.0
6196.723832293,3266.49755859375,1202.19775390625
6196.724973198,3261.766845703125,1200.0
6196.757600625,3261.766845703125,1201.4652099609375
6196.758849176,3261.766845703125,1202.930419921875
6196.797631433,3261.766845703125,1202.930419921875
6196.798764381,3261.766845703125,1202.930419921875
6196.831369057,3261.766845703125,1203.6629638671875
6196.838804849,3266.49755859375,1203.6629638671875
6196.871446045,3266.49755859375,1199.2674560546875
6196.878754569,3266.49755859375,1198.5347900390625
6196.911371697,3266.49755859375,1197.80224609375
6196.917559796,3266.49755859375,1197.80224609375
6196.950154743,3266.49755859375,1197.069580078125
6196.954924417,3266.49755859375,1197.069580078125
6196.987744684,3261.766845703125,1197.069580078125
6197.020000527,3261.766845703125,1200.7325439453125
6197.021648775,3266.49755859375,1202.19775390625
6197.053705497,3266.49755859375,1199.2674560546875
6197.055004585,3266.49755859375,1197.80224609375
6197.103765863,3266.49755859375,1197.80224609375
6197.104948214,3261.766845703125,1197.069580078125
6197.137775778,3257.0498046875,1200.0
6197.138757017,3261.766845703125,1203.6629638671875
6197.171625294,3261.766845703125,1202.930419921875
6197.203916347,3261.766845703125,1203.6629638671875
6197.204970258,3261.766845703125,1203.6629638671875
6197.23777203,3252.3466796875,1203.6629638671875
6197.238708291,3257.0498046875,1208.05859375
6197.29641058,3257.0498046875,1206.5933837890625
6197.297622046,3257.0498046875,1205.86083984375
6197.299113213,3257.0498046875,1205.86083984375
6197.331557129,3257.0498046875,1205.86083984375
6197.39639771,3252.3466796875,1205.86083984375
6197.397474332,3257.0498046875,1208.791259765625
6197.398702505,3252.3466796875,1207.3260498046875
6197.400057867,3252.3466796875,1210.2564697265625
6197.432607334,3252.3466796875,1210.989013671875
6197.433644865,3252.3466796875,1211.7215576171875
6197.466663255,3252.3466796875,1212.4542236328125
6197.498873661,3247.65673828125,1212.4542236328125
6197.501486374,3247.65673828125,1208.05859375
6197.533893737,3247.65673828125,1206.5933837890625
6197.534953888,3247.65673828125,1205.86083984375
6197.56786808,3242.98046875,1205.128173828125
6197.600159957,3242.98046875,1208.791259765625
6197.601286796,3247.65673828125,1209.5238037109375
6197.633962272,3242.98046875,1207.3260498046875
6197.635339975,3242.98046875,1209.5238037109375
6197.701600785,3242.98046875,1210.989013671875
6197.702618872,3242.98046875,1210.989013671875
6197.703848338,3242.98046875,1210.989013671875
6197.736568566,3233.66845703125,1211.7215576171875
6197.737632007,3242.98046875,1216.1171875
6197.770294236,3238.31787109375,1213.186767578125
6197.775156331,3238.31787109375,1213.91943359375
6197.80765095,3238.31787109375,1213.186767578125
6197.831324511,3238.31787109375,1213.186767578125
6197.863934334,3233.66845703125,1213.186767578125
6197.865058261,3233.66845703125,1216.849853515625
6197.897614881,3233.66845703125,1218.3150634765625
6197.898829674,3233.66845703125,1219.047607421875
6197.936642505,3229.0322265625,1219.7802734375
6197.937509037,3229.0322265625,1219.047607421875
6197.970439682,3229.0322265625,1218.3150634765625
6198.00513766,3229.0322265625,1217.5823974609375
6198.00630629,3229.0322265625,1217.5823974609375
6198.014015801,3224.409423828125,1218.3150634765625
6198.046408826,3229.0322265625,1221.245361328125
6198.07894859,3229.0322265625,1219.7802734375
6198.080124691,3224.409423828125,1218.3150634765625
6198.112770868,3224.409423828125,1221.97802734375
6198.113789444,3219.7998046875,1223.4432373046875
6198.146503649,3219.7998046875,1224.908447265625
6198.17900772,3219.7998046875,1225.6409912109375
6198.180130626,3219.7998046875,1226.3736572265625
6198.212831164,3215.203369140625,1226.3736572265625
6198.213800404,3219.7998046875,1230.03662109375
6198.246465005,3219.7998046875,1228.5714111328125
6198.29762495,3215.203369140625,1227.8388671875
6198.298786889,3215.203369140625,1230.769287109375
6198.300026708,3215.203369140625,1232.234375
6198.341433617,3215.203369140625,1232.967041015625
6198.342549288,3215.203369140625,1233.6995849609375
6198.375403587,3210.6201171875,1232.967041015625
6198.376571851,3215.203369140625,1232.234375
6198.409012274,3215.203369140625,1232.967041015625
6198.416355548,3210.6201171875,1233.6995849609375
6198.448990369,3215.203369140625,1232.234375
6198.48152174,3210.6201171875,1232.967041015625
6198.482713671,3210.6201171875,1231.5018310546875
6198.516500396,3201.492431640625,1231.5018310546875
6198.517564443,3210.6201171875,1235.164794921875
6198.550415498,3210.6201171875,1232.967041015625
6198.551408255,3210.6201171875,1231.5018310546875
6198.615142783,3206.0498046875,1231.5018310546875
6198.616476766,3210.6201171875,1235.164794921875
6198.617514007,3210.6201171875,1232.967041015625
6198.650257419,3206.0498046875,1232.234375
6198.651330871,3206.0498046875,1235.164794921875
6198.685170105,3206.0498046875,1236.6300048828125
6198.717948892,3201.492431640625,1237.3626708984375
6198.718919187,3201.492431640625,1238.09521484375
6198.751396216,3201.492431640625,1238.827880859375
6198.784145685,3201.492431640625,1239.5604248046875
6198.785087908,3201.492431640625,1238.827880859375
6198.817891959,3201.492431640625,1239.5604248046875
6198.818883321,3201.492431640625,1239.5604248046875
6198.851494205,3201.492431640625,1239.5604248046875
6198.852583259,3201.492431640625,1239.5604248046875
6198.896385473,3201.492431640625,1239.5604248046875
6198.897498605,3201.492431640625,1239.5604248046875
6198.930272965,3201.492431640625,1239.5604248046875
6198.962642606,3201.492431640625,1240.2930908203125
6198.963801265,3201.492431640625,1240.2930908203125
6198.996490671,3201.492431640625,1239.5604248046875
6198.997572879,3201.492431640625,1239.5604248046875
6199.030269254,3201.492431640625,1239.5604248046875
6199.036374707,3201.492431640625,1239.5604248046875
6199.069130622,3201.492431640625,1239.5604248046875
6199.101598495,3201.492431640625,1239.5604248046875
6199.102658207,3201.492431640625,1239.5604248046875
6199.135344221,3201.492431640625,1239.5604248046875
6199.136329901,3201.492431640625,1240.2930908203125
6199.209177587,3201.492431640625,1240.2930908203125
6199.210120985,3201.492431640625,1239.5604248046875
6199.211327181,3201.492431640625,1239.5604248046875
6199.226418823,3201.492431640625,1239.5604248046875
6199.25889953,3196.9482421875,1239.5604248046875
6199.260160285,3196.9482421875,1243.223388671875
6199.292709095,3196.9482421875,1244.6885986328125
6199.293875633,3201.492431640625,1245.4212646484375
6199.326419075,3201.492431640625,1241.75830078125
6199.358934164,3201.492431640625,1241.025634765625
6199.360237083,3201.492431640625,1240.2930908203125
6199.392714448,3201.492431640625,1239.5604248046875
6199.393893195,3196.9482421875,1240.2930908203125
6199.426597851,3201.492431640625,1243.223388671875
6199.458929806,3201.492431640625,1241.025634765625
6199.460210943,3201.492431640625,1240.2930908203125
6199.495098267,3201.492431640625,1240.2930908203125
6199.496434459,3201.492431640625,1239.5604248046875
6199.528939541,3196.9482421875,1239.5604248046875
6199.533919322,3201.492431640625,1243.223388671875
6199.566653414,3196.9482421875,1241.025634765625
6199.598931573,3196.9482421875,1243.9560546875
6199.605203122,3196.9482421875,1245.4212646484375
6199.637657579,3201.492431640625,1245.4212646484375
6199.638791903,3201.492431640625,1243.223388671875
6199.671523887,3196.9482421875,1241.025634765625
6199.672575055,3196.9482421875,1243.9560546875
6199.70519403,3196.9482421875,1245.4212646484375
6199.737710473,3196.9482421875,1245.4212646484375
6199.738819264,3196.9482421875,1246.15380859375
6199.806580058,3196.9482421875,1246.15380859375
6199.807819178,3201.492431640625,1246.886474609375
6199.808872482,3201.492431640625,1243.223388671875
6199.815351525,3196.9482421875,1241.75830078125
6199.856661983,3196.9482421875,1243.9560546875
6199.857612643,3196.9482421875,1245.4212646484375
6199.89019001,3196.9482421875,1246.15380859375
6199.896566696,3196.9482421875,1246.15380859375
6199.928906861,3196.9482421875,1246.15380859375
6199.930197293,3201.492431640625,1246.15380859375
6199.962895602,3196.9482421875,1242.4908447265625
6199.995362322,3196.9482421875,1244.6885986328125
6199.9967229,3196.9482421875,1245.4212646484375
6200.02899973,3196.9482421875,1246.15380859375
6200.036347949,3196.9482421875,1246.15380859375
6200.096518868,3196.9482421875,1246.886474609375
6200.097586437,3196.9482421875,1246.15380859375
6200.098807152,3196.9482421875,1246.15380859375
6200.131412341,3196.9482421875,1246.15380859375
6200.132612114,3196.9482421875,1246.886474609375
6200.165143264,3196.9482421875,1246.886474609375
6200.197897358,3192.416748046875,1246.15380859375
6200.198906702,3192.416748046875,1245.4212646484375
6200.231477419,3192.416748046875,1244.6885986328125
6200.236531964,3192.416748046875,1243.9560546875
6200.268983314,3196.9482421875,1244.6885986328125
6200.270067419,3192.416748046875,1245.4212646484375
6200.302859922,3196.9482421875,1244.6885986328125
6200.335311014,3192.416748046875,1246.15380859375
6200.336350015,3192.416748046875,1244.6885986328125
6200.405393313,3192.416748046875,1244.6885986328125
6200.406416173,3192.416748046875,1244.6885986328125
6200.407568449,3196.9482421875,1243.9560546875
6200.409235233,3192.416748046875,1245.4212646484375
6200.441790788,3192.416748046875,1244.6885986328125
6200.496372431,3192.416748046875,1243.9560546875
6200.497603149,3196.9482421875,1244.6885986328125
6200.499125116,3196.9482421875,1245.4212646484375
6200.531423296,3196.9482421875,1246.15380859375
6200.537910994,3192.416748046875,1246.15380859375
6200.570161229,3196.9482421875,1245.4212646484375
6200.571289693,3196.9482421875,1246.15380859375
6200.604166123,3192.416748046875,1246.15380859375
6200.636648182,3196.9482421875,1245.4212646484375
6200.637592353,3196.9482421875,1246.15380859375
6200.69780378,3192.416748046875,1246.15380859375
6200.698807551,3196.9482421875,1245.4212646484375
6200.700261768,3192.416748046875,1245.4212646484375
6200.732598393,3196.9482421875,1244.6885986328125
6200.733834543,3192.416748046875,1246.15380859375
6200.766637783,3196.9482421875,1244.6885986328125
6200.771563079,3192.416748046875,1245.4212646484375
6200.803915066,3196.9482421875,1244.6885986328125
6200.836376243,3192.416748046875,1246.15380859375
6200.837561746,3192.416748046875,1244.6885986328125
6200.870192969,3192.416748046875,1243.9560546875
6200.875250325,3192.416748046875,1243.9560546875
6200.907603513,3196.9482421875,1243.9560546875
6200.91535875,3196.9482421875,1245.4212646484375
6200.947744605,3192.416748046875,1246.15380859375
6200.953926798,3192.416748046875,1244.6885986328125
6201.002812234,3196.9482421875,1244.6885986328125
6201.004418849,3196.9482421875,1246.15380859375
6201.036616432,3196.9482421875,1246.15380859375
6201.037755173,3196.9482421875,1246.886474609375
6201.070330262,3192.416748046875,1246.15380859375
6201.071343061,3196.9482421875,1245.4212646484375
6201.104178882,3196.9482421875,1246.15380859375
6201.136709014,3196.9482421875,1246.15380859375
6201.137759871,3196.9482421875,1246.15380859375
6201.170416187,3196.9482421875,1246.15380859375
6201.177910421,3196.9482421875,1246.886474609375
6201.210163125,3196.9482421875,1246.886474609375
6201.21136009,3196.9482421875,1246.15380859375
6201.243913915,3196.9482421875,1246.886474609375
6201.29787385,3196.9482421875,1246.886474609375
6201.298913231,3196.9482421875,1246.886474609375
6201.300076824,3201.492431640625,1246.886474609375
6201.332665994,3201.492431640625,1242.4908447265625
6201.340144244,3201.492431640625,1241.75830078125
6201.372643534,3201.492431640625,1240.2930908203125
6201.373790668,3201.492431640625,1239.5604248046875
6201.406399291,3201.492431640625,1239.5604248046875
6201.411437837,3201.492431640625,1239.5604248046875
6201.44391264,3201.492431640625,1239.5604248046875
6201.4764478,3201.492431640625,1239.5604248046875
6201.477580593,3201.492431640625,1239.5604248046875
6201.510175397,3196.9482421875,1239.5604248046875
6201.515082882,3201.492431640625,1243.223388671875
6201.547819294,3201.492431640625,1241.025634765625
6201.548863264,3201.492431640625,1241.025634765625
6201.595167183,3201.492431640625,1240.2930908203125
6201.596356551,3196.9482421875,1240.2930908203125
6201.628930114,3196.9482421875,1243.223388671875
6201.630053172,3196.9482421875,1244.6885986328125
6201.662859521,3201.492431640625,1245.4212646484375
6201.695159548,3192.416748046875,1242.4908447265625
6201.69664914,3201.492431640625,1243.223388671875
6201.728868435,3196.9482421875,1241.025634765625
6201.730019183,3196.9482421875,1243.9560546875
6201.776628252,3196.9482421875,1245.4212646484375
6201.777556069,3201.492431640625,1246.15380859375
6201.810145701,3192.416748046875,1242.4908447265625
6201.811338975,3192.416748046875,1243.9560546875
6201.843959174,3196.9482421875,1243.223388671875
6201.850142316,3196.9482421875,1245.4212646484375
6201.897664672,3196.9482421875,1245.4212646484375
6201.898826765,3192.416748046875,1246.15380859375
6201.931469887,3192.416748046875,1245.4212646484375
6201.932576899,3192.416748046875,1244.6885986328125
6201.96530136,3192.416748046875,1244.6885986328125
6201.997637697,3192.416748046875,1244.6885986328125
6201.998885845,3192.416748046875,1243.9560546875
6202.031675728,3192.416748046875,1243.9560546875
6202.033017961,3192.416748046875,1244.6885986328125
6202.065451879,3192.416748046875,1243.9560546875
6202.097634485,3192.416748046875,1243.9560546875
6202.09915908,3192.416748046875,1243.9560546875
6202.131459048,3187.898193359375,1243.9560546875
6202.132691189,3192.416748046875,1247.6190185546875
6202.200163632,3192.416748046875,1245.4212646484375
6202.201358901,3187.898193359375,1244.6885986328125
6202.202604811,3187.898193359375,1248.3516845703125
6202.235210866,3187.898193359375,1249.81689453125
6202.236631205,3187.898193359375,1250.5494384765625
6202.268995388,3187.898193359375,1250.5494384765625
6202.270068094,3187.898193359375,1250.5494384765625
6202.30281521,3187.898193359375,1251.2821044921875
6202.330379908,3183.392333984375,1250.5494384765625
6202.331322676,3183.392333984375,1252.0146484375
6202.364168462,3183.392333984375,1252.0146484375
6202.416385226,3183.392333984375,1253.4798583984375
6202.41760576,3183.392333984375,1252.7471923828125
6202.418866926,3178.899169921875,1253.4798583984375
6202.451632379,3178.899169921875,1256.4102783203125
6202.501472076,3174.418701171875,1258.6080322265625
6202.502614677,3178.899169921875,1257.87548828125
6202.503769118,3174.418701171875,1259.3406982421875
6202.53650072,3174.418701171875,1258.6080322265625
6202.537552516,3174.418701171875,1257.142822265625
6202.570257941,3174.418701171875,1257.142822265625
6202.571508052,3169.95068359375,1257.142822265625
6202.603988504,3174.418701171875,1260.805908203125
6202.636531957,3169.95068359375,1259.3406982421875
6202.637514308,3169.95068359375,1261.5384521484375
6202.670354876,3165.495361328125,1263.003662109375
6202.671279929,3169.95068359375,1264.4688720703125
6202.70411462,3169.95068359375,1263.7362060546875
6202.736521037,3165.495361328125,1264.4688720703125
6202.737592543,3169.95068359375,1265.201416015625
6202.806687369,3169.95068359375,1264.4688720703125
6202.807675181,3165.495361328125,1263.7362060546875
6202.80887444,3165.495361328125,1264.4688720703125
6202.810183288,3165.495361328125,1265.93408203125
6202.842717898,3165.495361328125,1265.201416015625
6202.875264225,3165.495361328125,1265.93408203125
6202.876553169,3165.495361328125,1265.93408203125
6202.908989594,3161.052734375,1266.6666259765625
6202.914209163,3165.495361328125,1269.5970458984375
6202.946789215,3165.495361328125,1267.3992919921875
6202.979216766,3161.052734375,1267.3992919921875
6202.980280294,3156.622314453125,1270.3297119140625
6203.012727165,3161.052734375,1270.3297119140625
6203.013978422,3161.052734375,1271.794921875
6203.056559577,3161.052734375,1272.5274658203125
6203.057704603,3156.622314453125,1272.5274658203125
6203.097778347,3152.204345703125,1271.794921875
6203.099003337,3161.052734375,1273.99267578125
6203.13162458,3161.052734375,1273.2601318359375
6203.133083704,3156.622314453125,1273.2601318359375
6203.165304895,3156.622314453125,1271.794921875
6203.198737362,3156.622314453125,1271.062255859375
6203.198978768,3156.622314453125,1270.3297119140625
6203.231470848,3156.622314453125,1270.3297119140625
6203.232669773,3156.622314453125,1270.3297119140625
6203.265247455,3156.622314453125,1270.3297119140625
6203.297778896,3161.052734375,1270.3297119140625
6203.298953231,3156.622314453125,1271.794921875
6203.331648361,3156.622314453125,1271.062255859375
6203.332736201,3156.622314453125,1271.062255859375
6203.394094279,3156.622314453125,1270.3297119140625
6203.395298723,3156.622314453125,1271.062255859375
6203.396967175,3156.622314453125,1271.062255859375
6203.43049938,3156.622314453125,1270.3297119140625
6203.463028494,3161.052734375,1270.3297119140625
6203.464367326,3156.622314453125,1271.794921875
6203.496792392,3156.622314453125,1271.062255859375
6203.497750269,3161.052734375,1270.3297119140625
6203.530610401,3156.622314453125,1271.794921875
6203.531549736,3156.622314453125,1271.062255859375
6203.564123068,3156.622314453125,1271.062255859375
6203.596649306,3152.204345703125,1270.3297119140625
6203.597766346,3152.204345703125,1273.99267578125
6203.630542475,3156.622314453125,1275.4578857421875
6203.631569172,3156.622314453125,1273.2601318359375
6203.704015795,3156.622314453125,1271.062255859375
6203.705151328,3156.622314453125,1271.062255859375
6203.706483012,3156.622314453125,1271.062255859375
6203.72660617,3156.622314453125,1271.062255859375
6203.759140598,3156.622314453125,1270.3297119140625
6203.760590062,3156.622314453125,1270.3297119140625
6203.792893835,3156.622314453125,1271.062255859375
6203.79424103,3156.622314453125,1270.3297119140625
6203.826624629,3156.622314453125,1270.3297119140625
6203.833973393,3156.622314453125,1270.3297119140625
6203.866484691,3156.622314453125,1270.3297119140625
6203.874048642,3156.622314453125,1270.3297119140625
6203.90657045,3156.622314453125,1270.3297119140625
6203.939245824,3156.622314453125,1270.3297119140625
6203.940275248,3161.052734375,1270.3297119140625
6203.993003422,3161.052734375,1271.794921875
6203.994252635,3165.495361328125,1272.5274658203125
6203.995237914,3169.95068359375,1268.864501953125
6204.027837392,3169.95068359375,1266.6666259765625
6204.028966326,3169.95068359375,1264.4688720703125
6204.061604779,3169.95068359375,1264.4688720703125
6204.094276462,3165.495361328125,1264.4688720703125
6204.095601619,3169.95068359375,1265.201416015625
6204.127947231,3169.95068359375,1264.4688720703125
6204.128986691,3169.95068359375,1264.4688720703125
6204.161748124,3169.95068359375,1264.4688720703125
6204.194261264,3165.495361328125,1263.7362060546875
6204.195280035,3169.95068359375,1265.201416015625
6204.228011363,3169.95068359375,1264.4688720703125
6204.260511473,3169.95068359375,1264.4688720703125
6204.261525577,3169.95068359375,1263.7362060546875
6204.305520049,3165.495361328125,1264.4688720703125
6204.306846101,3165.495361328125,1265.201416015625
6204.336587354,3165.495361328125,1265.201416015625
6204.337924922,3169.95068359375,1265.93408203125
6204.370341127,3169.95068359375,1264.4688720703125
6204.371510789,3169.95068359375,1264.4688720703125
6204.404146731,3174.418701171875,1264.4688720703125
6204.405216993,3169.95068359375,1260.805908203125
6204.439067258,3174.418701171875,1262.2711181640625
6204.471547122,3169.95068359375,1259.3406982421875
6204.472642387,3169.95068359375,1261.5384521484375
6204.505413275,3174.418701171875,1263.003662109375
6204.512751895,3174.418701171875,1260.0732421875
6204.545274029,3174.418701171875,1258.6080322265625
6204.596597081,3169.95068359375,1258.6080322265625
6204.597657802,3174.418701171875,1261.5384521484375
6204.59930132,3169.95068359375,1259.3406982421875
6204.631541907,3169.95068359375,1262.2711181640625
6204.639058139,3174.418701171875,1263.003662109375
6204.67176719,3174.418701171875,1260.0732421875
6204.672732283,3178.899169921875,1258.6080322265625
6204.705516393,3174.418701171875,1259.3406982421875
6204.737858211,3178.899169921875,1258.6080322265625
6204.739217709,3178.899169921875,1258.6080322265625
6204.771668758,3183.392333984375,1259.3406982421875
6204.772716111,3178.899169921875,1255.6776123046875
6204.805540874,3183.392333984375,1257.87548828125
6204.812892765,3183.392333984375,1254.945068359375
6204.845226644,3187.898193359375,1253.4798583984375
6204.900286277,3187.898193359375,1252.7471923828125
6204.901409658,3183.392333984375,1252.0146484375
6204.902696824,3183.392333984375,1252.0146484375
6204.935482917,3183.392333984375,1252.7471923828125
6204.936506335,3183.392333984375,1252.7471923828125
6204.976726066,3183.392333984375,1253.4798583984375
6204.977751609,3183.392333984375,1253.4798583984375
6205.010259843,3183.392333984375,1252.7471923828125
6205.015230582,3183.392333984375,1252.7471923828125
6205.047794264,3187.898193359375,1252.7471923828125
6205.048990954,3187.898193359375,1252.0146484375
6205.082998687,3183.392333984375,1252.0146484375
6205.115507782,3187.898193359375,1252.0146484375
6205.116731102,3183.392333984375,1251.2821044921875
6205.149138578,3183.392333984375,1252.7471923828125
6205.154204952,3183.392333984375,1252.7471923828125
6205.200314248,3183.392333984375,1252.7471923828125
6205.201445598,3183.392333984375,1252.7471923828125
6205.234410416,3183.392333984375,1252.7471923828125
6205.235356231,3183.392333984375,1253.4798583984375
6205.26794139,3187.898193359375,1252.7471923828125
6205.269512756,3187.898193359375,1251.2821044921875
6205.301629312,3187.898193359375,1252.0146484375
6205.334128332,3187.898193359375,1251.2821044921875
6205.3356092,3187.898193359375,1251.2821044921875
6205.368008679,3187.898193359375,1251.2821044921875
6205.368980505,3192.416748046875,1250.5494384765625
6205.401780754,3192.416748046875,1247.6190185546875
6205.434246831,3192.416748046875,1246.15380859375
6205.43556822,3187.898193359375,1245.4212646484375
6205.497826921,3192.416748046875,1248.3516845703125
6205.498940992,3192.416748046875,1246.15380859375
6205.50049205,3192.416748046875,1245.4212646484375
6205.532887578,3192.416748046875,1244.6885986328125
6205.534004448,3187.898193359375,1244.6885986328125
6205.566809329,3192.416748046875,1247.6190185546875
6205.567801028,3192.416748046875,1246.15380859375
6205.616564424,3192.416748046875,1244.6885986328125
6205.617671854,3196.9482421875,1244.6885986328125
6205.650542507,3187.898193359375,1245.4212646484375
6205.651536826,3196.9482421875,1248.3516845703125
6205.684250688,3196.9482421875,1247.6190185546875
6205.685292968,3192.416748046875,1246.886474609375
6205.718034658,3196.9482421875,1245.4212646484375
6205.750278226,3192.416748046875,1246.15380859375
6205.751424326,3196.9482421875,1244.6885986328125
6205.79547619,3196.9482421875,1246.15380859375
6205.796454181,3196.9482421875,1246.15380859375
6205.830411592,3192.416748046875,1246.15380859375
6205.831464146,3196.9482421875,1244.6885986328125
6205.864285566,3196.9482421875,1245.4212646484375
6205.865200104,3196.9482421875,1246.15380859375
6205.897978486,3196.9482421875,1246.15380859375
6205.930631042,3196.9482421875,1246.15380859375
6205.93153311,3196.9482421875,1246.886474609375
6205.964193567,3196.9482421875,1246.886474609375
6205.996530797,3196.9482421875,1246.886474609375
6205.997796172,3201.492431640625,1246.886474609375
6206.030615391,3196.9482421875,1242.4908447265625
6206.031484499,3196.9482421875,1244.6885986328125
6206.099234229,3201.492431640625,1245.4212646484375
6206.100257816,3196.9482421875,1243.223388671875
6206.101452801,3196.9482421875,1244.6885986328125
6206.134054319,3192.416748046875,1245.4212646484375
6206.135322117,3201.492431640625,1244.6885986328125
6206.168099875,3196.9482421875,1241.75830078125
6206.169372763,3196.9482421875,1244.6885986328125
6206.201523195,3192.416748046875,1245.4212646484375
6206.256741066,3196.9482421875,1244.6885986328125
6206.257695569,3196.9482421875,1246.15380859375
6206.25898817,3196.9482421875,1246.15380859375
6206.291474843,3196.9482421875,1246.15380859375
6206.296522505,3201.492431640625,1246.15380859375
6206.329095691,3192.416748046875,1243.223388671875
6206.330552715,3196.9482421875,1243.223388671875
6206.356879918,3196.9482421875,1245.4212646484375
6206.395407139,3196.9482421875,1245.4212646484375
6206.396391169,3196.9482421875,1246.15380859375
6206.429258624,3196.9482421875,1246.15380859375
6206.430402708,3196.9482421875,1246.886474609375
6206.462788418,3196.9482421875,1246.15380859375
6206.495605794,3196.9482421875,1246.886474609375
6206.496525167,3196.9482421875,1246.886474609375
6206.529095178,3192.416748046875,1246.15380859375
6206.530336257,3196.9482421875,1245.4212646484375
6206.563020475,3196.9482421875,1245.4212646484375
6206.595408349,3196.9482421875,1246.15380859375
6206.596747852,3201.492431640625,1246.15380859375
6206.629266925,3196.9482421875,1242.4908447265625
6206.630602052,3196.9482421875,1244.6885986328125
6206.703015107,3196.9482421875,1246.15380859375
6206.704330779,3196.9482421875,1246.15380859375
6206.705639444,3196.9482421875,1246.15380859375
6206.710502848,3192.416748046875,1246.15380859375
6206.742786988,3196.9482421875,1245.4212646484375
6206.775408606,3196.9482421875,1246.15380859375
6206.77641712,3192.416748046875,1246.15380859375
6206.809172912,3192.416748046875,1244.6885986328125
6206.81028022,3196.9482421875,1244.6885986328125
6206.842808205,3187.898193359375,1245.4212646484375
6206.849032874,3192.416748046875,1248.3516845703125
6206.896716603,3196.9482421875,1246.15380859375
6206.897818564,3192.416748046875,1246.886474609375
6206.930573705,3192.416748046875,1245.4212646484375
6206.931562125,3192.416748046875,1244.6885986328125
6207.000520459,3192.416748046875,1244.6885986328125
6207.001445382,3192.416748046875,1243.9560546875
6207.002807289,3196.9482421875,1243.9560546875
6207.035374615,3192.416748046875,1245.4212646484375
6207.036483922,3196.9482421875,1243.9560546875
6207.069106141,3192.416748046875,1245.4212646484375
6207.070315494,3192.416748046875,1245.4212646484375
6207.102844976,3196.9482421875,1244.6885986328125
6207.135368819,3192.416748046875,1245.4212646484375
