timestamp,GSR,PPG
6264.309374111,2981.138427734375,1076.1904296875
6264.310499891,2981.138427734375,1076.1904296875
6264.311699052,2981.138427734375,1075.4578857421875
6264.344354971,2981.138427734375,1075.4578857421875
6264.345419639,2985.08935546875,1074.7252197265625
6264.378149552,2977.197509765625,1073.99267578125
6264.379296686,2977.197509765625,1078.3883056640625
6264.412093325,2977.197509765625,1079.853515625
6264.412922916,2973.267333984375,1080.5860595703125
6264.445570912,2969.347412109375,1078.3883056640625
6264.498073983,2973.267333984375,1080.5860595703125
6264.499910803,2973.267333984375,1079.120849609375
6264.500445797,2969.347412109375,1077.6556396484375
6264.533085982,2973.267333984375,1081.3187255859375
6264.596995925,2969.347412109375,1079.120849609375
6264.598331278,2969.347412109375,1081.3187255859375
6264.59924228,2969.347412109375,1082.05126953125
6264.600590173,2969.347412109375,1083.5164794921875
6264.633112806,2973.267333984375,1083.5164794921875
6264.638034729,2969.347412109375,1080.5860595703125
6264.670577457,2969.347412109375,1082.05126953125
6264.704329564,2969.347412109375,1083.5164794921875
6264.705528498,2969.347412109375,1083.5164794921875
6264.738096159,2969.347412109375,1083.5164794921875
6264.739285007,2973.267333984375,1083.5164794921875
6264.771797416,2973.267333984375,1080.5860595703125
6264.776753369,2973.267333984375,1078.3883056640625
6264.809681301,2973.267333984375,1078.3883056640625
6264.842053617,2969.347412109375,1078.3883056640625
6264.843277659,2969.347412109375,1080.5860595703125
6264.905569632,2969.347412109375,1082.05126953125
6264.906845456,2969.347412109375,1083.5164794921875
6264.907945214,2969.347412109375,1083.5164794921875
6264.940584044,2965.437744140625,1083.5164794921875
6264.941697479,2969.347412109375,1084.2490234375
6264.974369033,2973.267333984375,1083.5164794921875
6264.980752506,2973.267333984375,1080.5860595703125
6265.013001128,2973.267333984375,1079.120849609375
6265.045481458,2969.347412109375,1078.3883056640625
6265.046722767,2973.267333984375,1081.3187255859375
6265.079455774,2973.267333984375,1079.120849609375
6265.080851368,2973.267333984375,1078.3883056640625
6265.138171119,2973.267333984375,1078.3883056640625
6265.139398551,2973.267333984375,1077.6556396484375
6265.140471776,2969.347412109375,1077.6556396484375
6265.196879695,2973.267333984375,1080.5860595703125
6265.198209006,2973.267333984375,1079.853515625
6265.199506161,2973.267333984375,1078.3883056640625
6265.231819695,2977.197509765625,1078.3883056640625
6265.232962212,2973.267333984375,1079.853515625
6265.265898815,2977.197509765625,1079.120849609375
6265.298257333,2977.197509765625,1080.5860595703125
6265.299389917,2977.197509765625,1081.3187255859375
6265.332039959,2973.267333984375,1082.05126953125
6265.364646343,2977.197509765625,1079.853515625
6265.365848746,2977.197509765625,1081.3187255859375
6265.398040424,2977.197509765625,1081.3187255859375
6265.399582485,2981.138427734375,1082.05126953125
6265.43179633,2977.197509765625,1078.3883056640625
6265.439421861,2977.197509765625,1080.5860595703125
6265.509418364,2977.197509765625,1080.5860595703125
6265.510423893,2981.138427734375,1082.05126953125
6265.511713347,2977.197509765625,1078.3883056640625
6265.5129655,2977.197509765625,1080.5860595703125
6265.545496074,2981.138427734375,1081.3187255859375
6265.578093511,2977.197509765625,1077.6556396484375
6265.579448501,2981.138427734375,1080.5860595703125
6265.61178974,2981.138427734375,1077.6556396484375
6265.619398019,2981.138427734375,1076.923095703125
6265.651815287,2981.138427734375,1076.1904296875
6265.684409562,2981.138427734375,1076.1904296875
6265.685515412,2981.138427734375,1075.4578857421875
6265.718185768,2981.138427734375,1075.4578857421875
6265.719634303,2981.138427734375,1076.1904296875
6265.751824498,2981.138427734375,1075.4578857421875
6265.811733909,2981.138427734375,1075.4578857421875
6265.81289985,2977.197509765625,1076.1904296875
6265.814339571,2981.138427734375,1079.120849609375
6265.846783462,2981.138427734375,1076.923095703125
6265.847957045,2981.138427734375,1076.1904296875
6265.880518275,2977.197509765625,1075.4578857421875
6265.881730935,2981.138427734375,1079.120849609375
6265.914436308,2977.197509765625,1076.923095703125
6265.915458908,2981.138427734375,1079.853515625
6265.948055579,2981.138427734375,1077.6556396484375
6265.98072398,2981.138427734375,1076.923095703125
6265.981774899,2981.138427734375,1076.1904296875
6266.014425703,2977.197509765625,1076.1904296875
6266.015440939,2981.138427734375,1079.120849609375
6266.048012453,2981.138427734375,1077.6556396484375
6266.099450347,2981.138427734375,1076.1904296875
6266.100480954,2981.138427734375,1076.1904296875
6266.101708813,2985.08935546875,1075.4578857421875
6266.13442828,2981.138427734375,1075.4578857421875
6266.140540654,2985.08935546875,1075.4578857421875
6266.173184335,2985.08935546875,1075.4578857421875
6266.174337117,2985.08935546875,1074.7252197265625
6266.206810902,2985.08935546875,1074.7252197265625
6266.239429088,2985.08935546875,1074.7252197265625
6266.240455886,2985.08935546875,1075.4578857421875
6266.273151519,2981.138427734375,1074.7252197265625
6266.278151655,2985.08935546875,1075.4578857421875
6266.310955639,2985.08935546875,1074.7252197265625
6266.311697838,2985.08935546875,1074.7252197265625
6266.344356703,2985.08935546875,1074.7252197265625
6266.416928432,2985.08935546875,1074.7252197265625
6266.417910926,2985.08935546875,1074.7252197265625
6266.419390435,2985.08935546875,1074.7252197265625
6266.429698875,2985.08935546875,1074.7252197265625
6266.462003678,2985.08935546875,1074.7252197265625
6266.463434168,2985.08935546875,1074.7252197265625
6266.495865833,2981.138427734375,1074.7252197265625
6266.496934811,2985.08935546875,1075.4578857421875
6266.529425494,2989.051025390625,1074.7252197265625
6266.536853325,2985.08935546875,1071.062255859375
6266.569454422,2989.051025390625,1073.2601318359375
6266.60203061,2985.08935546875,1071.062255859375
6266.603151704,2985.08935546875,1073.2601318359375
6266.635625853,2985.08935546875,1073.2601318359375
6266.636764575,2985.08935546875,1073.99267578125
6266.696935154,2989.051025390625,1074.7252197265625
6266.69838334,2989.051025390625,1071.794921875
6266.699406065,2993.023193359375,1071.794921875
6266.731941913,2977.197509765625,1071.062255859375
6266.736841559,2961.53857421875,1076.1904296875
6266.769394586,2961.53857421875,1083.5164794921875
6266.802014542,2957.6494140625,1087.179443359375
6266.803110956,2965.437744140625,1087.912109375
6266.835965778,2965.437744140625,1087.179443359375
6266.838135493,2973.267333984375,1086.4468994140625
6266.857019037,2973.267333984375,1082.05126953125
6266.889353713,2977.197509765625,1079.853515625
6266.921915061,2985.08935546875,1082.05126953125
6266.926150329,2985.08935546875,1077.6556396484375
6266.955564309,2989.051025390625,1076.1904296875
6266.95684216,2989.051025390625,1071.794921875
6267.003238479,2981.138427734375,1071.062255859375
6267.004552665,2969.347412109375,1071.062255859375
6267.058175489,2957.6494140625,1076.923095703125
6267.059777597,2953.7705078125,1082.05126953125
6267.060607277,2953.7705078125,1087.912109375
6267.093278804,2949.90185546875,1090.10986328125
6267.125976886,2953.7705078125,1092.3077392578125
6267.126892715,2953.7705078125,1093.040283203125
6267.159837342,2953.7705078125,1093.040283203125
6267.161355703,2953.7705078125,1093.77294921875
6267.193585189,2953.7705078125,1093.040283203125
6267.194383949,2953.7705078125,1093.77294921875
6267.226964944,2949.90185546875,1093.77294921875
6267.259350288,2965.437744140625,1097.4359130859375
6267.260624158,2981.138427734375,1093.040283203125
6267.297086689,2985.08935546875,1084.2490234375
6267.298053774,2981.138427734375,1078.3883056640625
6267.330632421,2985.08935546875,1076.923095703125
6267.33701524,2985.08935546875,1076.1904296875
6267.370642759,2989.051025390625,1075.4578857421875
6267.378085253,2989.051025390625,1071.794921875
6267.410878974,2989.051025390625,1069.5970458984375
6267.443206958,2989.051025390625,1068.864501953125
6267.444347437,2989.051025390625,1068.864501953125
6267.476904507,2989.051025390625,1068.864501953125
6267.478081522,2989.051025390625,1068.1318359375
6267.510674159,2989.051025390625,1068.1318359375
6267.518139722,2989.051025390625,1068.1318359375
6267.55070519,2993.023193359375,1068.1318359375
6267.603159913,2989.051025390625,1070.3297119140625
6267.604364063,2989.051025390625,1069.5970458984375
6267.605555612,2989.051025390625,1068.864501953125
6267.638212411,2985.08935546875,1068.1318359375
6267.639319272,2989.051025390625,1071.794921875
6267.672136763,2989.051025390625,1069.5970458984375
6267.673456558,2989.051025390625,1069.5970458984375
6267.699505045,2989.051025390625,1068.864501953125
6267.732044841,2989.051025390625,1068.864501953125
6267.738393214,2989.051025390625,1068.1318359375
6267.770743285,2993.023193359375,1068.1318359375
6267.772197442,2989.051025390625,1071.062255859375
6267.804381599,2993.023193359375,1069.5970458984375
6267.836991966,2989.051025390625,1071.062255859375
6267.838131098,2993.023193359375,1069.5970458984375
6267.89936629,2989.051025390625,1071.062255859375
6267.900604937,2989.051025390625,1069.5970458984375
6267.901782188,2993.023193359375,1068.864501953125
6267.934341915,2989.051025390625,1070.3297119140625
6267.935520414,2993.023193359375,1069.5970458984375
6267.968426093,2993.023193359375,1071.062255859375
6268.000618223,2989.051025390625,1071.794921875
6268.001791657,2993.023193359375,1070.3297119140625
6268.03440831,2985.08935546875,1071.794921875
6268.035595211,2989.051025390625,1073.2601318359375
6268.068191598,2985.08935546875,1070.3297119140625
6268.074356554,2989.051025390625,1072.5274658203125
6268.106909339,2989.051025390625,1070.3297119140625
6268.139455351,2989.051025390625,1069.5970458984375
6268.140607779,2989.051025390625,1068.864501953125
6268.205687459,2989.051025390625,1068.1318359375
6268.206859882,2985.08935546875,1068.864501953125
6268.208060663,2989.051025390625,1071.062255859375
6268.240721499,2985.08935546875,1069.5970458984375
6268.242401586,2989.051025390625,1072.5274658203125
6268.274392771,2985.08935546875,1070.3297119140625
6268.275593772,2989.051025390625,1072.5274658203125
6268.308275974,2993.023193359375,1070.3297119140625
6268.338187829,2989.051025390625,1071.794921875
6268.339322066,2989.051025390625,1069.5970458984375
6268.371971391,2989.051025390625,1068.864501953125
6268.379403511,2989.051025390625,1068.864501953125
6268.41190596,2989.051025390625,1068.1318359375
6268.413089906,2989.051025390625,1068.1318359375
6268.445627347,2989.051025390625,1068.864501953125
6268.498201539,2985.08935546875,1068.1318359375
6268.499418025,2989.051025390625,1071.794921875
6268.500883914,2989.051025390625,1069.5970458984375
6268.533098856,2989.051025390625,1069.5970458984375
6268.534333538,2989.051025390625,1068.864501953125
6268.566925545,2989.051025390625,1068.864501953125
6268.574788809,2989.051025390625,1068.864501953125
6268.606924504,2989.051025390625,1068.1318359375
6268.639424714,2989.051025390625,1068.1318359375
6268.640972268,2989.051025390625,1068.864501953125
6268.673368187,2985.08935546875,1068.1318359375
6268.674349405,2985.08935546875,1071.794921875
6268.707106703,2989.051025390625,1073.2601318359375
6268.71212171,2989.051025390625,1071.062255859375
6268.744361773,2989.051025390625,1069.5970458984375
6268.808139285,2985.08935546875,1068.864501953125
6268.809270384,2989.051025390625,1071.794921875
6268.811137269,2985.08935546875,1070.3297119140625
6268.843101809,2989.051025390625,1072.5274658203125
6268.844315847,2989.051025390625,1070.3297119140625
6268.876893595,2985.08935546875,1068.864501953125
6268.878069124,2985.08935546875,1072.5274658203125
6268.910645771,2989.051025390625,1073.2601318359375
6268.943116241,2985.08935546875,1070.3297119140625
6268.94469781,2985.08935546875,1073.2601318359375
6268.978113562,2989.051025390625,1073.99267578125
6268.97933647,2989.051025390625,1071.062255859375
6269.012018228,2989.051025390625,1069.5970458984375
6269.044560008,2989.051025390625,1068.864501953125
6269.045632806,2989.051025390625,1068.1318359375
6269.099358909,2989.051025390625,1068.1318359375
6269.100568271,2989.051025390625,1068.1318359375
6269.102002708,2989.051025390625,1068.1318359375
6269.134637558,2985.08935546875,1068.1318359375
6269.135596278,2989.051025390625,1071.794921875
6269.16818998,2985.08935546875,1069.5970458984375
6269.200626577,2985.08935546875,1072.5274658203125
6269.201838456,2989.051025390625,1073.99267578125
6269.234612411,2989.051025390625,1071.062255859375
6269.235611435,2985.08935546875,1069.5970458984375
6269.268187843,2989.051025390625,1072.5274658203125
6269.300667394,2985.08935546875,1070.3297119140625
6269.301830142,2989.051025390625,1072.5274658203125
6269.334395459,2989.051025390625,1070.3297119140625
6269.340702857,2989.051025390625,1069.5970458984375
6269.403375999,2989.051025390625,1068.864501953125
6269.404410482,2989.051025390625,1068.864501953125
6269.406113705,2989.051025390625,1068.864501953125
6269.438288718,2985.08935546875,1068.1318359375
6269.439371716,2985.08935546875,1071.794921875
6269.471948819,2989.051025390625,1073.99267578125
6269.47685286,2989.051025390625,1071.062255859375
6269.509350776,2989.051025390625,1069.5970458984375
6269.510580932,2989.051025390625,1068.864501953125
6269.543101031,2989.051025390625,1068.864501953125
6269.575608219,2989.051025390625,1068.864501953125
6269.57677474,2989.051025390625,1068.864501953125
6269.618357522,2985.08935546875,1068.864501953125
6269.619674465,2989.051025390625,1071.794921875
6269.652109484,2989.051025390625,1069.5970458984375
6269.701890322,2993.023193359375,1068.864501953125
6269.703018214,2993.023193359375,1071.062255859375
6269.704403665,2989.051025390625,1071.794921875
6269.737049192,2969.347412109375,1066.6666259765625
6269.738306716,2969.347412109375,1076.1904296875
6269.770875435,2973.267333984375,1080.5860595703125
6269.775645552,2981.138427734375,1079.853515625
6269.808312752,2985.08935546875,1078.3883056640625
6269.841877809,2989.051025390625,1076.1904296875
6269.843032448,2989.051025390625,1072.5274658203125
6269.8757304,2989.051025390625,1069.5970458984375
6269.877051262,2993.023193359375,1068.864501953125
6269.909449866,2985.08935546875,1071.062255859375
6269.941897335,2989.051025390625,1072.5274658203125
6269.943067327,2989.051025390625,1070.3297119140625
6269.999421239,2989.051025390625,1069.5970458984375
6270.001863843,2989.051025390625,1068.864501953125
6270.004347176,2989.051025390625,1068.864501953125
6270.036909474,2985.08935546875,1068.1318359375
6270.038356908,2989.051025390625,1071.794921875
6270.07210566,2989.051025390625,1069.5970458984375
6270.073116371,2989.051025390625,1069.5970458984375
6270.105691439,2989.051025390625,1068.864501953125
6270.138195045,2989.051025390625,1068.864501953125
6270.139329133,2989.051025390625,1068.1318359375
6270.171965149,2989.051025390625,1068.1318359375
6270.173214971,2989.051025390625,1068.1318359375
6270.205770305,2989.051025390625,1068.1318359375
6270.258365628,2989.051025390625,1068.1318359375
6270.259326969,2989.051025390625,1068.864501953125
6270.260801096,2989.051025390625,1068.864501953125
6270.300634364,2989.051025390625,1068.1318359375
6270.302115087,2989.051025390625,1068.1318359375
6270.334655473,2985.08935546875,1068.1318359375
6270.335786482,2989.051025390625,1071.794921875
6270.368380747,2989.051025390625,1069.5970458984375
6270.375620953,2989.051025390625,1068.864501953125
6270.408189418,2989.051025390625,1068.864501953125
6270.440653986,2989.051025390625,1068.864501953125
6270.441952137,2989.051025390625,1068.864501953125
6270.476997796,2985.08935546875,1068.1318359375
6270.478115816,2989.051025390625,1071.794921875
6270.510600897,2989.051025390625,1069.5970458984375
6270.511785391,2989.051025390625,1068.864501953125
6270.544426467,2989.051025390625,1068.864501953125
6270.595991405,2985.08935546875,1068.1318359375
6270.596797934,2989.051025390625,1071.794921875
6270.598055211,2989.051025390625,1069.5970458984375
6270.630692105,2989.051025390625,1068.864501953125
6270.631768692,2989.051025390625,1068.864501953125
6270.664425342,2989.051025390625,1068.864501953125
6270.696898165,2985.08935546875,1068.1318359375
6270.698048995,2989.051025390625,1071.794921875
6270.730670816,2989.051025390625,1070.3297119140625
6270.735645479,2989.051025390625,1068.864501953125
6270.768145739,2989.051025390625,1068.864501953125
6270.800774463,2989.051025390625,1068.864501953125
6270.802151254,2989.051025390625,1068.1318359375
6270.834516382,2989.051025390625,1068.1318359375
6270.835943042,2985.08935546875,1068.864501953125
6270.90825283,2989.051025390625,1071.794921875
6270.909390108,2989.051025390625,1069.5970458984375
6270.93588219,2989.051025390625,1068.864501953125
6270.936876252,2989.051025390625,1068.864501953125
6270.938496311,2985.08935546875,1068.1318359375
6270.949671364,2989.051025390625,1071.794921875
6270.982072408,2989.051025390625,1069.5970458984375
6271.014439333,2989.051025390625,1069.5970458984375
6271.015593285,2993.023193359375,1068.864501953125
6271.048418635,2989.051025390625,1071.062255859375
6271.080761461,2985.08935546875,1069.5970458984375
6271.081803889,2989.051025390625,1071.794921875
6271.114646607,2989.051025390625,1069.5970458984375
6271.115575775,2989.051025390625,1068.864501953125
6271.148487384,2989.051025390625,1068.1318359375
6271.149362684,2989.051025390625,1068.1318359375
6271.198156018,2989.051025390625,1068.1318359375
6271.199669964,2985.08935546875,1068.1318359375
6271.232157627,2985.08935546875,1071.062255859375
6271.233098042,2985.08935546875,1073.2601318359375
6271.265786734,2985.08935546875,1073.99267578125
6271.298304896,2985.08935546875,1073.99267578125
6271.299417724,2985.08935546875,1073.99267578125
6271.331941272,2985.08935546875,1073.99267578125
6271.333072618,2985.08935546875,1074.7252197265625
6271.365837213,2985.08935546875,1073.99267578125
6271.399660975,2985.08935546875,1074.7252197265625
6271.401078487,2985.08935546875,1074.7252197265625
6271.43350477,2985.08935546875,1074.7252197265625
6271.434387384,2985.08935546875,1074.7252197265625
6271.503200417,2985.08935546875,1074.7252197265625
6271.50448384,2985.08935546875,1074.7252197265625
6271.505911672,2985.08935546875,1074.7252197265625
6271.538358048,2985.08935546875,1074.7252197265625
6271.539468859,2985.08935546875,1074.7252197265625
6271.572547905,2985.08935546875,1074.7252197265625
6271.573262006,2981.138427734375,1074.7252197265625
6271.605824401,2985.08935546875,1074.7252197265625
6271.638301745,2981.138427734375,1074.7252197265625
6271.639492261,2985.08935546875,1075.4578857421875
6271.672082409,2985.08935546875,1074.7252197265625
6271.674479652,2985.08935546875,1074.7252197265625
6271.707053224,2985.08935546875,1074.7252197265625
6271.739561985,2981.138427734375,1075.4578857421875
6271.74071183,2981.138427734375,1075.4578857421875
6271.79598359,2985.08935546875,1075.4578857421875
6271.796976324,2981.138427734375,1075.4578857421875
6271.798192069,2985.08935546875,1075.4578857421875
6271.830754005,2985.08935546875,1075.4578857421875
6271.83196322,2985.08935546875,1074.7252197265625
6271.864743254,2985.08935546875,1074.7252197265625
6271.897032979,2985.08935546875,1074.7252197265625
6271.898197144,2985.08935546875,1074.7252197265625
6271.930821922,2985.08935546875,1073.99267578125
6271.932313603,2985.08935546875,1074.7252197265625
6271.96472379,2985.08935546875,1074.7252197265625
6271.997033428,2985.08935546875,1074.7252197265625
6271.99827405,2985.08935546875,1074.7252197265625
6272.030879905,2985.08935546875,1074.7252197265625
6272.038269252,2985.08935546875,1074.7252197265625
6272.104606792,2981.138427734375,1074.7252197265625
6272.107209714,2985.08935546875,1075.4578857421875
6272.108260593,2985.08935546875,1074.7252197265625
6272.14078763,2985.08935546875,1074.7252197265625
6272.141951128,2985.08935546875,1074.7252197265625
6272.178489376,2981.138427734375,1073.99267578125
6272.179526462,2981.138427734375,1075.4578857421875
6272.212211159,2981.138427734375,1075.4578857421875
6272.213209292,2981.138427734375,1075.4578857421875
6272.246004108,2981.138427734375,1075.4578857421875
6272.250923059,2981.138427734375,1075.4578857421875
6272.284510306,2981.138427734375,1075.4578857421875
6272.316977128,2981.138427734375,1076.1904296875
6272.318211139,2981.138427734375,1075.4578857421875
6272.350965914,2981.138427734375,1075.4578857421875
6272.355819701,2981.138427734375,1076.1904296875
6272.398372443,2977.197509765625,1076.1904296875
6272.399514089,2981.138427734375,1078.3883056640625
6272.432425883,2977.197509765625,1076.923095703125
6272.434949153,2981.138427734375,1079.853515625
6272.467069172,2981.138427734375,1077.6556396484375
6272.474494265,2981.138427734375,1076.923095703125
6272.506993448,2981.138427734375,1076.1904296875
6272.539526425,2977.197509765625,1076.1904296875
6272.540721987,2977.197509765625,1079.120849609375
6272.573308721,2977.197509765625,1080.5860595703125
6272.574551234,2977.197509765625,1081.3187255859375
6272.607061406,2981.138427734375,1081.3187255859375
6272.614558922,2977.197509765625,1078.3883056640625
6272.64727398,2977.197509765625,1080.5860595703125
6272.709772318,2977.197509765625,1081.3187255859375
6272.711168602,2977.197509765625,1082.05126953125
6272.712374572,2977.197509765625,1082.05126953125
6272.713283833,2977.197509765625,1082.05126953125
6272.745798259,2981.138427734375,1082.05126953125
6272.752421756,2977.197509765625,1078.3883056640625
6272.78458023,2977.197509765625,1080.5860595703125
6272.818231177,2977.197509765625,1081.3187255859375
6272.81944419,2977.197509765625,1082.05126953125
6272.851994225,2977.197509765625,1082.05126953125
6272.853244869,2973.267333984375,1081.3187255859375
6272.885736961,2946.043212890625,1071.794921875
6272.891002684,2953.7705078125,1087.912109375
6272.923283273,2946.043212890625,1091.5750732421875
6272.955785725,2949.90185546875,1096.7032470703125
6272.956882972,2949.90185546875,1094.5054931640625
6272.998329899,2942.194580078125,1094.5054931640625
6272.999506933,2946.043212890625,1098.16845703125
6273.032016414,2953.7705078125,1101.83154296875
6273.033161928,2961.53857421875,1098.901123046875
6273.066087384,2965.437744140625,1095.970703125
6273.073245805,2969.347412109375,1090.842529296875
6273.105879643,2969.347412109375,1087.179443359375
6273.13839779,2973.267333984375,1085.7142333984375
6273.139469843,2973.267333984375,1082.05126953125
6273.172020728,2969.347412109375,1079.853515625
6273.173209418,2973.267333984375,1082.05126953125
6273.205929724,2973.267333984375,1079.853515625
6273.210715762,2969.347412109375,1078.3883056640625
6273.243301995,2973.267333984375,1081.3187255859375
6273.3007918,2969.347412109375,1079.853515625
6273.302051153,2973.267333984375,1082.05126953125
6273.303178608,2973.267333984375,1079.853515625
6273.336091128,2969.347412109375,1078.3883056640625
6273.33699773,2969.347412109375,1081.3187255859375
6273.36964021,2969.347412109375,1082.783935546875
6273.370752155,2969.347412109375,1082.783935546875
6273.403302903,2969.347412109375,1083.5164794921875
6273.458336694,2965.437744140625,1084.2490234375
6273.45945046,2969.347412109375,1084.2490234375
6273.460693785,2969.347412109375,1084.2490234375
6273.493310005,2969.347412109375,1083.5164794921875
6273.494435528,2969.347412109375,1084.2490234375
6273.527211946,2969.347412109375,1084.2490234375
6273.528391528,2969.347412109375,1084.2490234375
6273.560797744,2965.437744140625,1084.2490234375
6273.59575416,2969.347412109375,1084.2490234375
6273.597010623,2965.437744140625,1084.2490234375
6273.629478738,2965.437744140625,1084.981689453125
6273.634674282,2965.437744140625,1084.981689453125
6273.66704981,2965.437744140625,1085.7142333984375
6273.668232233,2965.437744140625,1084.981689453125
6273.700776037,2965.437744140625,1084.981689453125
6273.733448792,2965.437744140625,1084.981689453125
6273.734544824,2965.437744140625,1084.981689453125
6273.767054605,2965.437744140625,1084.981689453125
6273.799605504,2965.437744140625,1085.7142333984375
6273.800698687,2965.437744140625,1085.7142333984375
6273.833759456,2969.347412109375,1084.981689453125
6273.834497946,2969.347412109375,1084.981689453125
6273.869742065,2965.437744140625,1084.2490234375
6273.870761573,2965.437744140625,1084.981689453125
6273.903313409,2969.347412109375,1084.981689453125
6273.935982634,2969.347412109375,1084.2490234375
6273.937330366,2965.437744140625,1084.2490234375
6273.969762993,2969.347412109375,1084.2490234375
6273.974781782,2969.347412109375,1084.2490234375
6274.007035138,2969.347412109375,1084.2490234375
6274.013493934,2969.347412109375,1084.2490234375
6274.045764315,2969.347412109375,1084.2490234375
6274.053231486,2969.347412109375,1084.2490234375
6274.098275112,2969.347412109375,1084.2490234375
6274.09970286,2969.347412109375,1084.2490234375
6274.132608189,2965.437744140625,1084.2490234375
6274.133224432,2965.437744140625,1084.981689453125
6274.200955494,2965.437744140625,1084.981689453125
6274.202005615,2969.347412109375,1085.7142333984375
6274.203526859,2969.347412109375,1084.981689453125
6274.235859325,2965.437744140625,1083.5164794921875
6274.237035098,2969.347412109375,1084.981689453125
6274.269587893,2965.437744140625,1084.2490234375
6274.277270128,2969.347412109375,1084.981689453125
6274.309576215,2969.347412109375,1084.2490234375
6274.310712198,2969.347412109375,1084.2490234375
6274.343520655,2965.437744140625,1083.5164794921875
6274.376014254,2969.347412109375,1084.2490234375
6274.377429646,2969.347412109375,1084.2490234375
6274.409773964,2965.437744140625,1083.5164794921875
6274.415790623,2969.347412109375,1084.981689453125
6274.448296468,2969.347412109375,1084.2490234375
6274.455761614,2973.267333984375,1083.5164794921875
6274.508387686,2965.437744140625,1080.5860595703125
6274.509384124,2965.437744140625,1082.783935546875
6274.510903998,2969.347412109375,1084.2490234375
6274.54337178,2969.347412109375,1084.2490234375
6274.575787026,2965.437744140625,1084.2490234375
6274.57693466,2965.437744140625,1084.981689453125
6274.609812332,2965.437744140625,1084.981689453125
6274.614565061,2969.347412109375,1084.981689453125
6274.64706046,2969.347412109375,1084.981689453125
6274.653252791,2965.437744140625,1084.2490234375
6274.686011558,2969.347412109375,1084.981689453125
6274.738631987,2969.347412109375,1084.2490234375
6274.739514204,2969.347412109375,1084.2490234375
6274.74064996,2969.347412109375,1084.2490234375
6274.798485842,2965.437744140625,1083.5164794921875
6274.799439696,2965.437744140625,1084.2490234375
6274.800659007,2969.347412109375,1084.981689453125
6274.83341863,2965.437744140625,1084.2490234375
6274.834452718,2965.437744140625,1084.981689453125
6274.867059775,2965.437744140625,1084.981689453125
6274.873624652,2965.437744140625,1084.981689453125
6274.90575696,2965.437744140625,1084.981689453125
6274.938465443,2965.437744140625,1084.981689453125
6274.939551433,2965.437744140625,1084.981689453125
6274.971995289,2965.437744140625,1084.981689453125
6274.973313949,2965.437744140625,1084.981689453125
6275.007070595,2965.437744140625,1085.7142333984375
6275.008338548,2965.437744140625,1084.981689453125
6275.040753505,2965.437744140625,1084.981689453125
6275.098532363,2965.437744140625,1084.981689453125
6275.09952564,2965.437744140625,1084.981689453125
6275.101105649,2965.437744140625,1084.981689453125
6275.133426781,2961.53857421875,1085.7142333984375
6275.13442932,2961.53857421875,1088.6446533203125
6275.167080385,2961.53857421875,1090.10986328125
6275.16827829,2961.53857421875,1090.842529296875
6275.200962475,2961.53857421875,1090.842529296875
6275.233448462,2961.53857421875,1091.5750732421875
6275.234436717,2961.53857421875,1091.5750732421875
6275.267062743,2965.437744140625,1091.5750732421875
6275.299579101,2961.53857421875,1087.912109375
6275.300816787,2961.53857421875,1090.10986328125
6275.333581312,2961.53857421875,1090.842529296875
6275.334528651,2965.437744140625,1090.842529296875
6275.40725397,2961.53857421875,1087.912109375
6275.408369557,2961.53857421875,1090.10986328125
6275.409491204,2961.53857421875,1090.842529296875
6275.417103409,2961.53857421875,1091.5750732421875
6275.449584034,2961.53857421875,1090.842529296875
6275.450659419,2965.437744140625,1091.5750732421875
6275.483432344,2961.53857421875,1087.912109375
6275.515937017,2961.53857421875,1090.10986328125
6275.517001367,2965.437744140625,1090.842529296875
6275.549478858,2957.6494140625,1087.912109375
6275.550738097,2957.6494140625,1087.912109375
6275.583470788,2961.53857421875,1087.912109375
6275.589738843,2961.53857421875,1089.3773193359375
6275.622258144,2961.53857421875,1090.842529296875
6275.654760586,2957.6494140625,1091.5750732421875
6275.655812541,2961.53857421875,1089.3773193359375
6275.695779273,2961.53857421875,1090.10986328125
6275.697026336,2961.53857421875,1090.842529296875
6275.729550582,2961.53857421875,1090.842529296875
6275.736021072,2957.6494140625,1091.5750732421875
6275.768441221,2961.53857421875,1089.3773193359375
6275.773424172,2957.6494140625,1090.842529296875
6275.805996608,2957.6494140625,1088.6446533203125
6275.81078298,2961.53857421875,1087.912109375
6275.843690107,2957.6494140625,1090.10986328125
6275.875957574,2957.6494140625,1088.6446533203125
6275.876940417,2957.6494140625,1087.912109375
6275.909510113,2961.53857421875,1087.179443359375
6275.910651384,2961.53857421875,1089.3773193359375
6275.943699305,2961.53857421875,1090.842529296875
6276.015811903,2957.6494140625,1091.5750732421875
6276.016905179,2957.6494140625,1089.3773193359375
6276.018264694,2961.53857421875,1087.912109375
6276.029728283,2957.6494140625,1090.10986328125
6276.034762071,2961.53857421875,1088.6446533203125
6276.068402191,2961.53857421875,1090.10986328125
6276.069518316,2961.53857421875,1090.842529296875
6276.102392535,2961.53857421875,1090.842529296875
6276.134883474,2961.53857421875,1091.5750732421875
6276.135806755,2961.53857421875,1091.5750732421875
6276.168623367,2961.53857421875,1090.842529296875
6276.173380651,2961.53857421875,1091.5750732421875
6276.206305888,2961.53857421875,1091.5750732421875
6276.238661132,2961.53857421875,1091.5750732421875
