timestamp,GSR,PPG
6707.428303951,2318.322265625,1367.765625
6707.460479432,2315.938232421875,1367.765625
6707.494093824,2318.322265625,1370.6959228515625
6707.495367945,2318.322265625,1369.230712890625
6707.527860919,2318.322265625,1368.4981689453125
6707.529036752,2320.7109375,1367.765625
6707.561629387,2320.7109375,1367.032958984375
6707.573125557,2318.322265625,1366.3004150390625
6707.605537128,2320.7109375,1367.032958984375
6707.606872979,2320.7109375,1366.3004150390625
6707.639134881,2320.7109375,1366.3004150390625
6707.671714854,2315.938232421875,1365.5677490234375
6707.672967927,2320.7109375,1369.96337890625
6707.712888926,2320.7109375,1367.765625
6707.714228411,2320.7109375,1367.032958984375
6707.746609819,2320.7109375,1366.3004150390625
6707.747769127,2320.7109375,1366.3004150390625
6707.780346112,2320.7109375,1365.5677490234375
6707.813061277,2320.7109375,1366.3004150390625
6707.814073467,2320.7109375,1365.5677490234375
6707.846679727,2318.322265625,1365.5677490234375
6707.84786012,2320.7109375,1366.3004150390625
6707.880466786,2320.7109375,1366.3004150390625
6707.913022647,2318.322265625,1365.5677490234375
6707.914159002,2320.7109375,1367.032958984375
6707.946709236,2320.7109375,1366.3004150390625
6707.951680847,2320.7109375,1365.5677490234375
6708.024412533,2318.322265625,1365.5677490234375
6708.025349316,2320.7109375,1366.3004150390625
6708.026681039,2320.7109375,1366.3004150390625
6708.040662555,2320.7109375,1366.3004150390625
6708.073209303,2318.322265625,1365.5677490234375
6708.074514235,2318.322265625,1366.3004150390625
6708.106868815,2318.322265625,1367.032958984375
6708.10791943,2320.7109375,1367.765625
6708.140655872,2320.7109375,1367.032958984375
6708.173179767,2320.7109375,1366.3004150390625
6708.174524881,2320.7109375,1365.5677490234375
6708.20664474,2320.7109375,1365.5677490234375
6708.211680432,2320.7109375,1365.5677490234375
6708.244241229,2320.7109375,1366.3004150390625
6708.251621765,2320.7109375,1365.5677490234375
6708.305613678,2320.7109375,1365.5677490234375
6708.306550036,2323.104736328125,1365.5677490234375
6708.339170754,2320.7109375,1361.90478515625
6708.340265423,2320.7109375,1364.1025390625
6708.373049624,2320.7109375,1364.835205078125
6708.374064855,2320.7109375,1365.5677490234375
6708.406913996,2320.7109375,1365.5677490234375
6708.407903091,2323.104736328125,1365.5677490234375
6708.44057558,2320.7109375,1361.90478515625
6708.473166776,2320.7109375,1364.1025390625
6708.474171855,2320.7109375,1364.835205078125
6708.506810345,2320.7109375,1365.5677490234375
6708.507969792,2320.7109375,1365.5677490234375
6708.540620463,2320.7109375,1365.5677490234375
6708.573183548,2320.7109375,1365.5677490234375
6708.574103202,2320.7109375,1365.5677490234375
6708.61917404,2320.7109375,1365.5677490234375
6708.620293373,2320.7109375,1365.5677490234375
6708.669274572,2320.7109375,1365.5677490234375
6708.670408236,2320.7109375,1365.5677490234375
6708.672084559,2318.322265625,1365.5677490234375
6708.704115975,2320.7109375,1367.032958984375
6708.705330828,2318.322265625,1366.3004150390625
6708.738059705,2320.7109375,1367.032958984375
6708.770440383,2318.322265625,1366.3004150390625
6708.771580248,2320.7109375,1367.032958984375
6708.804412929,2320.7109375,1366.3004150390625
6708.805797124,2320.7109375,1366.3004150390625
6708.838091506,2320.7109375,1365.5677490234375
6708.870471832,2318.322265625,1365.5677490234375
6708.872001787,2320.7109375,1366.3004150390625
6708.906882351,2320.7109375,1366.3004150390625
6708.907960552,2320.7109375,1365.5677490234375
6708.94044071,2320.7109375,1365.5677490234375
6708.973004873,2320.7109375,1365.5677490234375
6708.974090266,2320.7109375,1365.5677490234375
6709.006655865,2320.7109375,1365.5677490234375
6709.008637667,2320.7109375,1365.5677490234375
6709.040381607,2320.7109375,1365.5677490234375
6709.073042428,2323.104736328125,1365.5677490234375
6709.074165082,2320.7109375,1362.6373291015625
6709.106659544,2320.7109375,1364.1025390625
6709.111660756,2320.7109375,1364.835205078125
6709.144153242,2320.7109375,1364.835205078125
6709.145331562,2318.322265625,1365.5677490234375
6709.21430944,2320.7109375,1366.3004150390625
6709.215644956,2318.322265625,1366.3004150390625
6709.216882739,2320.7109375,1367.032958984375
6709.250421801,2320.7109375,1366.3004150390625
6709.251592164,2318.322265625,1365.5677490234375
6709.309380127,2320.7109375,1366.3004150390625
6709.31081682,2318.322265625,1366.3004150390625
6709.312059876,2320.7109375,1367.032958984375
6709.344324286,2318.322265625,1366.3004150390625
6709.35161854,2320.7109375,1367.032958984375
6709.384311982,2320.7109375,1366.3004150390625
6709.389153475,2320.7109375,1365.5677490234375
6709.421775713,2320.7109375,1365.5677490234375
6709.45443018,2320.7109375,1365.5677490234375
6709.455429266,2320.7109375,1365.5677490234375
6709.51039421,2318.322265625,1365.5677490234375
6709.511578116,2320.7109375,1367.032958984375
6709.513241616,2318.322265625,1366.3004150390625
6709.545700608,2320.7109375,1367.032958984375
6709.54685315,2320.7109375,1366.3004150390625
6709.579325494,2320.7109375,1366.3004150390625
6709.611878704,2320.7109375,1366.3004150390625
6709.612917049,2320.7109375,1366.3004150390625
6709.645666262,2320.7109375,1366.3004150390625
6709.650623161,2320.7109375,1365.5677490234375
6709.68300703,2320.7109375,1365.5677490234375
6709.690369733,2323.104736328125,1365.5677490234375
6709.72290386,2323.104736328125,1361.90478515625
6709.755671733,2323.104736328125,1360.4395751953125
6709.756991513,2323.104736328125,1359.7069091796875
6709.811763867,2323.104736328125,1358.974365234375
6709.81281076,2323.104736328125,1359.7069091796875
6709.814049865,2323.104736328125,1358.974365234375
6709.846687328,2323.104736328125,1358.974365234375
6709.847963352,2323.104736328125,1358.974365234375
6709.880445622,2323.104736328125,1358.974365234375
6709.914448567,2320.7109375,1358.974365234375
6709.915565294,2323.104736328125,1362.6373291015625
6709.950492164,2320.7109375,1361.172119140625
6709.951661297,2323.104736328125,1363.3699951171875
6709.984382647,2323.104736328125,1361.172119140625
6709.985374755,2323.104736328125,1360.4395751953125
6710.018055282,2323.104736328125,1359.7069091796875
6710.050486863,2318.322265625,1359.7069091796875
6710.0553837,2320.7109375,1363.3699951171875
6710.112073975,2323.104736328125,1364.1025390625
6710.112812751,2323.104736328125,1361.90478515625
6710.114012901,2323.104736328125,1360.4395751953125
6710.146726377,2320.7109375,1359.7069091796875
6710.1479157,2323.104736328125,1363.3699951171875
6710.180761595,2320.7109375,1361.172119140625
6710.212887934,2318.322265625,1363.3699951171875
6710.214031412,2320.7109375,1365.5677490234375
6710.246692812,2318.322265625,1365.5677490234375
6710.247861976,2320.7109375,1367.032958984375
6710.280608436,2320.7109375,1366.3004150390625
6710.28802682,2320.7109375,1365.5677490234375
6710.320436312,2320.7109375,1365.5677490234375
6710.353181353,2320.7109375,1365.5677490234375
6710.354442312,2320.7109375,1365.5677490234375
6710.415434879,2318.322265625,1365.5677490234375
6710.416568042,2320.7109375,1366.3004150390625
6710.41782209,2323.104736328125,1365.5677490234375
6710.450593234,2318.322265625,1362.6373291015625
6710.451589754,2323.104736328125,1365.5677490234375
6710.484374135,2320.7109375,1361.90478515625
6710.485387667,2320.7109375,1364.1025390625
6710.518242408,2323.104736328125,1365.5677490234375
6710.550749023,2318.322265625,1361.90478515625
6710.551651422,2320.7109375,1364.835205078125
6710.589116328,2320.7109375,1364.835205078125
6710.590277774,2320.7109375,1365.5677490234375
6710.622893727,2320.7109375,1366.3004150390625
6710.624051198,2323.104736328125,1365.5677490234375
6710.656784051,2320.7109375,1361.90478515625
6710.709203904,2320.7109375,1364.1025390625
6710.710347741,2320.7109375,1364.835205078125
6710.711908026,2320.7109375,1365.5677490234375
6710.744277521,2320.7109375,1365.5677490234375
6710.745329328,2320.7109375,1365.5677490234375
6710.778068975,2323.104736328125,1365.5677490234375
6710.810561359,2320.7109375,1361.90478515625
6710.81152854,2320.7109375,1364.1025390625
6710.844358137,2320.7109375,1365.5677490234375
6710.850675488,2320.7109375,1365.5677490234375
6710.883022776,2323.104736328125,1365.5677490234375
6710.889133677,2320.7109375,1362.6373291015625
6710.921879612,2318.322265625,1364.1025390625
6710.926786535,2320.7109375,1366.3004150390625
6710.959540646,2320.7109375,1365.5677490234375
6711.014252178,2320.7109375,1366.3004150390625
6711.015422058,2323.104736328125,1366.3004150390625
6711.01662958,2320.7109375,1361.90478515625
6711.0493769,2323.104736328125,1363.3699951171875
6711.050413891,2325.50341796875,1361.172119140625
6711.083144336,2323.104736328125,1361.172119140625
6711.084531097,2325.50341796875,1359.7069091796875
6711.116900547,2325.50341796875,1361.172119140625
6711.149289169,2325.50341796875,1361.172119140625
6711.150464953,2325.50341796875,1361.172119140625
6711.183228176,2325.50341796875,1361.172119140625
6711.229385113,2325.50341796875,1361.90478515625
6711.23045342,2323.104736328125,1361.90478515625
6711.231700038,2325.50341796875,1360.4395751953125
6711.264574525,2323.104736328125,1361.172119140625
6711.265601008,2323.104736328125,1359.7069091796875
6711.308042334,2323.104736328125,1359.7069091796875
6711.309221273,2323.104736328125,1358.974365234375
6711.341867835,2320.7109375,1358.974365234375
6711.374359573,2323.104736328125,1362.6373291015625
6711.375910964,2323.104736328125,1360.4395751953125
6711.408140206,2323.104736328125,1359.7069091796875
6711.409226262,2323.104736328125,1359.7069091796875
6711.441781246,2323.104736328125,1358.974365234375
6711.449495315,2323.104736328125,1359.7069091796875
6711.48184186,2325.50341796875,1358.974365234375
6711.514386958,2323.104736328125,1360.4395751953125
6711.515411124,2323.104736328125,1359.7069091796875
6711.548231844,2323.104736328125,1358.974365234375
6711.5492458,2323.104736328125,1358.974365234375
6711.613223402,2323.104736328125,1359.7069091796875
6711.614599673,2323.104736328125,1358.974365234375
6711.615582744,2323.104736328125,1358.974365234375
6711.639497915,2323.104736328125,1358.974365234375
6711.671782051,2325.50341796875,1358.974365234375
6711.672884529,2323.104736328125,1360.4395751953125
6711.705793051,2323.104736328125,1359.7069091796875
6711.707218354,2323.104736328125,1359.7069091796875
6711.739314801,2323.104736328125,1358.974365234375
6711.771954964,2323.104736328125,1359.7069091796875
6711.773455193,2323.104736328125,1359.7069091796875
6711.805771143,2323.104736328125,1359.7069091796875
6711.810837653,2325.50341796875,1359.7069091796875
6711.843073646,2325.50341796875,1360.4395751953125
6711.844218803,2325.50341796875,1361.172119140625
6711.870555806,2325.50341796875,1361.172119140625
6711.90807397,2325.50341796875,1361.90478515625
6711.909591935,2325.50341796875,1361.90478515625
6711.941812277,2325.50341796875,1361.90478515625
6711.974304384,2323.104736328125,1361.90478515625
6711.975494315,2325.50341796875,1360.4395751953125
6712.008040994,2325.50341796875,1361.172119140625
6712.009156204,2325.50341796875,1361.90478515625
6712.042156239,2323.104736328125,1361.90478515625
6712.043147888,2325.50341796875,1360.4395751953125
6712.100464761,2323.104736328125,1360.4395751953125
6712.101662303,2325.50341796875,1359.7069091796875
6712.134335224,2325.50341796875,1361.172119140625
6712.135538221,2325.50341796875,1361.172119140625
6712.168041019,2323.104736328125,1361.172119140625
6712.169206451,2325.50341796875,1360.4395751953125
6712.211767776,2323.104736328125,1361.172119140625
6712.213053801,2325.50341796875,1359.7069091796875
6712.245783,2325.50341796875,1361.172119140625
6712.246820077,2325.50341796875,1361.172119140625
6712.279284937,2325.50341796875,1361.90478515625
6712.311800311,2323.104736328125,1361.172119140625
6712.312910598,2323.104736328125,1359.7069091796875
6712.345777156,2323.104736328125,1359.7069091796875
6712.346688672,2325.50341796875,1358.974365234375
6712.379281238,2323.104736328125,1361.172119140625
6712.413018238,2323.104736328125,1359.7069091796875
6712.414240586,2323.104736328125,1359.7069091796875
6712.44681889,2318.322265625,1358.974365234375
6712.447962928,2320.7109375,1364.1025390625
6712.52079706,2325.50341796875,1364.835205078125
6712.522263372,2320.7109375,1363.3699951171875
6712.523032767,2323.104736328125,1364.835205078125
6712.538028042,2323.104736328125,1361.90478515625
6712.570553417,2323.104736328125,1360.4395751953125
6712.571743737,2323.104736328125,1359.7069091796875
6712.604303915,2323.104736328125,1359.7069091796875
6712.605511284,2325.50341796875,1359.7069091796875
6712.638194924,2323.104736328125,1361.172119140625
6712.643291933,2323.104736328125,1359.7069091796875
6712.675669437,2323.104736328125,1358.974365234375
6712.707994248,2323.104736328125,1359.7069091796875
6712.709238241,2323.104736328125,1359.7069091796875
6712.742045822,2323.104736328125,1359.7069091796875
6712.749235021,2323.104736328125,1358.974365234375
6712.811991835,2325.50341796875,1358.974365234375
6712.812973589,2323.104736328125,1360.4395751953125
6712.814231997,2323.104736328125,1359.7069091796875
6712.846790299,2325.50341796875,1358.974365234375
6712.847956083,2323.104736328125,1361.172119140625
6712.880569801,2320.7109375,1360.4395751953125
6712.888403136,2323.104736328125,1363.3699951171875
6712.92062297,2325.50341796875,1361.172119140625
6712.9531603,2323.104736328125,1361.90478515625
6712.954246972,2323.104736328125,1360.4395751953125
6712.987000678,2323.104736328125,1359.7069091796875
6712.988159421,2323.104736328125,1359.7069091796875
6713.020771995,2323.104736328125,1358.974365234375
6713.025490438,2323.104736328125,1359.7069091796875
6713.058316866,2323.104736328125,1359.7069091796875
6713.117952482,2320.7109375,1358.974365234375
6713.119320995,2320.7109375,1362.6373291015625
6713.120439895,2320.7109375,1364.835205078125
6713.121695161,2323.104736328125,1364.835205078125
6713.149300908,2320.7109375,1361.90478515625
6713.181951486,2323.104736328125,1364.1025390625
6713.183052107,2323.104736328125,1361.90478515625
6713.215862908,2323.104736328125,1360.4395751953125
6713.248108072,2323.104736328125,1360.4395751953125
6713.249431527,2318.322265625,1359.7069091796875
6713.281808843,2323.104736328125,1363.3699951171875
6713.282942955,2323.104736328125,1361.172119140625
6713.315574532,2320.7109375,1360.4395751953125
6713.348313412,2320.7109375,1362.6373291015625
6713.349298301,2318.322265625,1364.835205078125
6713.412068269,2318.322265625,1366.3004150390625
6713.413032376,2318.322265625,1367.032958984375
6713.414304261,2320.7109375,1367.032958984375
6713.44682053,2318.322265625,1366.3004150390625
6713.447998604,2318.322265625,1367.032958984375
6713.480616307,2318.322265625,1367.032958984375
6713.481837771,2318.322265625,1367.765625
6713.514268346,2318.322265625,1367.765625
6713.546790869,2315.938232421875,1367.765625
6713.547972135,2318.322265625,1372.1611328125
6713.580678502,2315.938232421875,1369.230712890625
6713.613300072,2315.938232421875,1372.1611328125
6713.614734403,2318.322265625,1373.6263427734375
6713.646804027,2318.322265625,1370.6959228515625
6713.647972291,2315.938232421875,1369.230712890625
6713.688142416,2318.322265625,1372.1611328125
6713.689175353,2315.938232421875,1369.96337890625
6713.722234884,2315.938232421875,1372.1611328125
6713.729214892,2315.938232421875,1372.893798828125
6713.80053103,2315.938232421875,1373.6263427734375
6713.801765652,2313.559326171875,1374.3590087890625
6713.802909385,2315.938232421875,1373.6263427734375
6713.804221976,2313.559326171875,1374.3590087890625
6713.83687273,2313.559326171875,1372.893798828125
6713.869360152,2313.559326171875,1372.893798828125
6713.870503907,2311.185302734375,1372.1611328125
6713.903033857,2313.559326171875,1375.82421875
6713.910664522,2313.559326171875,1373.6263427734375
6713.94299987,2315.938232421875,1372.893798828125
6713.944181423,2313.559326171875,1373.6263427734375
6714.010681161,2313.559326171875,1372.893798828125
6714.011683403,2313.559326171875,1372.893798828125
6714.013018982,2311.185302734375,1372.1611328125
6714.045595514,2308.81591796875,1375.82421875
6714.046808044,2311.185302734375,1378.754638671875
6714.079302179,2311.185302734375,1378.754638671875
6714.080472252,2311.185302734375,1378.754638671875
6714.113271605,2311.185302734375,1378.754638671875
6714.145590558,2308.81591796875,1378.754638671875
6714.146755718,2311.185302734375,1380.2197265625
6714.179425586,2308.81591796875,1379.4871826171875
6714.211771579,2308.81591796875,1380.2197265625
6714.212894977,2308.81591796875,1380.2197265625
6714.245566664,2306.45166015625,1380.2197265625
6714.246775478,2308.81591796875,1383.8828125
6714.319350554,2308.81591796875,1382.4176025390625
6714.320899438,2306.45166015625,1381.6849365234375
6714.322196342,2306.45166015625,1384.6153564453125
6714.33205058,2306.45166015625,1386.08056640625
6714.364360665,2306.45166015625,1386.813232421875
6714.365408602,2306.45166015625,1386.813232421875
6714.398152881,2306.45166015625,1387.5457763671875
6714.429302937,2306.45166015625,1386.813232421875
6714.434694469,2304.092041015625,1387.5457763671875
6714.46708716,2304.092041015625,1386.08056640625
6714.468000977,2304.092041015625,1386.08056640625
6714.50077432,2306.45166015625,1385.3480224609375
6714.508165625,2306.45166015625,1386.813232421875
6714.54076517,2308.81591796875,1386.813232421875
6714.573135003,2313.559326171875,1383.8828125
6714.574272747,2320.7109375,1378.02197265625
6714.610528961,2327.906982421875,1370.6959228515625
6714.61172434,2325.50341796875,1362.6373291015625
6714.644484188,2323.104736328125,1361.90478515625
6714.645501793,2323.104736328125,1361.172119140625
6714.678224515,2323.104736328125,1360.4395751953125
6714.710510928,2323.104736328125,1359.7069091796875
6714.711683478,2320.7109375,1359.7069091796875
6714.744464891,2318.322265625,1362.6373291015625
6714.745499973,2318.322265625,1365.5677490234375
6714.778293963,2318.322265625,1367.032958984375
6714.810503645,2315.938232421875,1367.032958984375
6714.811764132,2315.938232421875,1370.6959228515625
6714.844547021,2315.938232421875,1372.893798828125
6714.845415624,2315.938232421875,1373.6263427734375
6714.916801033,2313.559326171875,1374.3590087890625
6714.91794239,2315.938232421875,1372.893798828125
6714.919320406,2313.559326171875,1374.3590087890625
6714.926872821,2311.185302734375,1372.893798828125
6714.959392237,2311.185302734375,1376.5567626953125
6714.965904517,2311.185302734375,1377.2894287109375
6714.998056956,2311.185302734375,1378.02197265625
6715.030667875,2308.81591796875,1378.02197265625
6715.03163211,2308.81591796875,1379.4871826171875
6715.069682539,2308.81591796875,1380.2197265625
6715.070902209,2308.81591796875,1380.2197265625
6715.103029967,2306.45166015625,1380.2197265625
6715.104712342,2306.45166015625,1383.8828125
6715.136828752,2306.45166015625,1386.08056640625
6715.169388405,2306.45166015625,1386.813232421875
6715.170634735,2306.45166015625,1386.813232421875
6715.208043861,2304.092041015625,1387.5457763671875
6715.209281172,2304.092041015625,1386.08056640625
6715.241998281,2304.092041015625,1386.08056640625
6715.242951588,2304.092041015625,1385.3480224609375
6715.275560264,2304.092041015625,1385.3480224609375
6715.308091825,2304.092041015625,1385.3480224609375
6715.309371866,2306.45166015625,1385.3480224609375
6715.341800264,2304.092041015625,1386.813232421875
6715.349462635,2304.092041015625,1386.08056640625
6715.381867098,2304.092041015625,1386.08056640625
6715.383356178,2304.092041015625,1386.08056640625
6715.415607638,2301.7373046875,1385.3480224609375
6715.448372604,2304.092041015625,1389.010986328125
6715.449419816,2301.7373046875,1387.5457763671875
6715.51453044,2304.092041015625,1389.010986328125
6715.515576219,2301.7373046875,1387.5457763671875
6715.516766348,2301.7373046875,1389.7435302734375
6715.549665934,2299.387451171875,1391.208740234375
6715.550505667,2301.7373046875,1391.94140625
6715.583176431,2301.7373046875,1391.94140625
6715.584376036,2301.7373046875,1391.94140625
6715.616999672,2301.7373046875,1392.6739501953125
6715.649389799,2301.7373046875,1391.94140625
6715.650492416,2301.7373046875,1391.94140625
6715.709502027,2301.7373046875,1391.94140625
6715.710529857,2301.7373046875,1391.94140625
6715.711793851,2301.7373046875,1391.94140625
6715.744360741,2299.387451171875,1391.94140625
6715.745918748,2301.7373046875,1392.6739501953125
6715.808360864,2301.7373046875,1392.6739501953125
6715.809423983,2301.7373046875,1392.6739501953125
6715.810572206,2301.7373046875,1391.94140625
6715.843197868,2299.387451171875,1391.94140625
6715.844500329,2301.7373046875,1392.6739501953125
6715.876952099,2301.7373046875,1391.94140625
6715.909675929,2301.7373046875,1391.94140625
6715.91093595,2301.7373046875,1392.6739501953125
6715.943204502,2301.7373046875,1391.94140625
6715.944344342,2301.7373046875,1391.94140625
6715.976988953,2301.7373046875,1391.94140625
6716.009430055,2301.7373046875,1391.94140625
6716.010859633,2299.387451171875,1391.94140625
6716.043146363,2301.7373046875,1392.6739501953125
6716.04432357,2301.7373046875,1392.6739501953125
6716.114560768,2304.092041015625,1391.94140625
6716.115563245,2304.092041015625,1388.2784423828125
6716.117105773,2304.092041015625,1386.813232421875
6716.149676461,2304.092041015625,1386.08056640625
6716.151059643,2304.092041015625,1386.08056640625
6716.183677191,2304.092041015625,1385.3480224609375
6716.184371838,2304.092041015625,1385.3480224609375
6716.21711995,2304.092041015625,1385.3480224609375
6716.24968687,2304.092041015625,1385.3480224609375
6716.251116301,2304.092041015625,1385.3480224609375
6716.283413806,2304.092041015625,1385.3480224609375
6716.284788312,2304.092041015625,1385.3480224609375
6716.316946301,2304.092041015625,1385.3480224609375
6716.32219163,2304.092041015625,1385.3480224609375
6716.349468657,2304.092041015625,1385.3480224609375
6716.409622837,2301.7373046875,1385.3480224609375
6716.411058533,2304.092041015625,1388.2784423828125
6716.412279423,2304.092041015625,1386.813232421875
6716.444456071,2301.7373046875,1386.08056640625
6716.445614782,2301.7373046875,1389.010986328125
6716.478385219,2304.092041015625,1390.4761962890625
6716.510760403,2301.7373046875,1387.5457763671875
6716.511878904,2304.092041015625,1390.4761962890625
6716.544471252,2301.7373046875,1387.5457763671875
6716.54556751,2301.7373046875,1389.7435302734375
6716.578312772,2304.092041015625,1390.4761962890625
6716.610902274,2304.092041015625,1388.2784423828125
6716.61178108,2304.092041015625,1386.813232421875
6716.644631117,2299.387451171875,1386.08056640625
6716.645639713,2301.7373046875,1390.4761962890625
6716.715616516,2301.7373046875,1390.4761962890625
6716.71677617,2301.7373046875,1391.208740234375
6716.718025059,2301.7373046875,1391.94140625
6716.750902531,2301.7373046875,1391.94140625
6716.751893845,2301.7373046875,1391.208740234375
6716.784644351,2299.387451171875,1391.94140625
6716.785700461,2301.7373046875,1393.4066162109375
6716.818410768,2301.7373046875,1391.94140625
6716.819445872,2301.7373046875,1391.94140625
6716.851936563,2301.7373046875,1391.94140625
6716.884668165,2299.387451171875,1391.94140625
6716.88605034,2301.7373046875,1393.4066162109375
6716.918380974,2299.387451171875,1392.6739501953125
6716.950880384,2299.387451171875,1393.4066162109375
6716.952120623,2299.387451171875,1393.4066162109375
6717.02437491,2297.042236328125,1393.4066162109375
6717.025605545,2297.042236328125,1397.069580078125
6717.026762788,2299.387451171875,1398.5347900390625
6717.029363412,2297.042236328125,1396.3370361328125
6717.061986635,2297.042236328125,1397.80224609375
6717.06301135,2297.042236328125,1399.2674560546875
6717.09571711,2297.042236328125,1400.0
6717.128182494,2297.042236328125,1400.0
6717.129390104,2297.042236328125,1400.7325439453125
6717.161998201,2294.701904296875,1400.7325439453125
6717.163099373,2294.701904296875,1243.9560546875
6717.195650551,2294.701904296875,1170.6959228515625
6717.228157716,2292.366455078125,1135.5311279296875
6717.229574852,2294.701904296875,1122.3443603515625
6717.262394027,2292.366455078125,1112.087890625
6717.309414887,2292.366455078125,1110.6226806640625
6717.31062155,2294.701904296875,1109.89013671875
6717.311776618,2292.366455078125,1106.22705078125
6717.344441151,2290.03564453125,1107.6922607421875
6717.345666258,2290.03564453125,1109.157470703125
6717.378204242,2290.03564453125,1109.157470703125
6717.385879884,2292.366455078125,1109.89013671875
6717.418339053,2290.03564453125,1109.157470703125
6717.450896142,2290.03564453125,1109.157470703125
6717.452317876,2290.03564453125,1109.157470703125
6717.484510995,2287.70947265625,1109.89013671875
6717.485614722,2287.70947265625,1112.820556640625
6717.518456932,2287.70947265625,1114.2857666015625
6717.550676184,2287.70947265625,1115.018310546875
6717.551779805,2287.70947265625,1115.018310546875
6717.624662744,2287.70947265625,1115.018310546875
6717.626117041,2285.38818359375,1115.018310546875
6717.626976576,2285.38818359375,1112.820556640625
6717.642159344,2283.071533203125,1111.3553466796875
6717.643154074,2285.38818359375,1113.5531005859375
6717.67595822,2280.759521484375,1112.087890625
6717.708167083,2283.071533203125,1115.018310546875
6717.70937144,2280.759521484375,1115.7509765625
6717.741925303,2280.759521484375,1116.4835205078125
6717.748126278,2280.759521484375,1117.216064453125
6717.780630946,2280.759521484375,1117.94873046875
6717.781804359,2278.4521484375,1117.94873046875
6717.814387729,2278.4521484375,1120.879150390625
6717.846944695,2278.4521484375,1122.3443603515625
6717.848050503,2276.149658203125,1123.076904296875
6717.885611862,2276.149658203125,1120.879150390625
6717.887096423,2276.149658203125,1119.4139404296875
6717.919428864,2273.8515625,1119.4139404296875
6717.92057679,2273.8515625,1122.3443603515625
6717.953168141,2276.149658203125,1123.076904296875
6717.985702599,2273.8515625,1121.6116943359375
6717.986876163,2273.8515625,1123.076904296875
6718.019407336,2273.8515625,1123.8095703125
6718.051898591,2271.558349609375,1124.5421142578125
6718.053116515,2273.8515625,1125.2747802734375
6718.085756316,2273.8515625,1125.2747802734375
6718.086898256,2273.8515625,1125.2747802734375
6718.119468314,2273.8515625,1125.2747802734375
6718.120793236,2271.558349609375,1125.2747802734375
6718.153103476,2273.8515625,1126.00732421875
6718.211976211,2271.558349609375,1125.2747802734375
6718.213118108,2273.8515625,1126.00732421875
6718.214298985,2271.558349609375,1125.2747802734375
6718.269411356,2273.8515625,1125.2747802734375
6718.270558767,2273.8515625,1125.2747802734375
6718.271811795,2273.8515625,1125.2747802734375
6718.304458519,2271.558349609375,1125.2747802734375
6718.3055868,2273.8515625,1126.00732421875
6718.338179941,2273.8515625,1125.2747802734375
6718.345719836,2271.558349609375,1125.2747802734375
6718.378102875,2273.8515625,1125.2747802734375
6718.410892367,2273.8515625,1125.2747802734375
6718.411865274,2271.558349609375,1125.2747802734375
6718.444924046,2271.558349609375,1125.2747802734375
6718.445728332,2271.558349609375,1126.00732421875
6718.50956464,2271.558349609375,1126.00732421875
6718.510613679,2269.26953125,1126.00732421875
6718.511826554,2271.558349609375,1128.937744140625
6718.544366895,2269.26953125,1127.4725341796875
6718.545589832,2271.558349609375,1129.6702880859375
6718.578151546,2269.26953125,1127.4725341796875
6718.610918235,2271.558349609375,1129.6702880859375
6718.611856221,2271.558349609375,1128.205078125
6718.644755644,2271.558349609375,1126.7398681640625
6718.645737894,2271.558349609375,1126.7398681640625
6718.678181252,2271.558349609375,1126.7398681640625
6718.710965359,2271.558349609375,1126.00732421875
6718.71196164,2269.26953125,1126.00732421875
6718.744431325,2266.9853515625,1128.937744140625
6718.74568571,2269.26953125,1128.205078125
6718.811008032,2271.558349609375,1130.4029541015625
6718.812084242,2269.26953125,1128.205078125
6718.81352592,2269.26953125,1129.6702880859375
6718.845651113,2266.9853515625,1130.4029541015625
6718.846878434,2269.26953125,1129.6702880859375
6718.87941827,2269.26953125,1130.4029541015625
6718.880596528,2271.558349609375,1131.135498046875
6718.909603452,2269.26953125,1128.937744140625
6718.941897831,2266.9853515625,1130.4029541015625
6718.943031832,2269.26953125,1128.937744140625
6718.975973212,2269.26953125,1130.4029541015625
6719.00811219,2269.26953125,1131.135498046875
6719.009273506,2269.26953125,1131.135498046875
6719.042143995,2269.26953125,1131.8681640625
6719.043065704,2271.558349609375,1131.8681640625
6719.110639742,2269.26953125,1128.937744140625
6719.111933146,2269.26953125,1130.4029541015625
6719.113155764,2271.558349609375,1131.135498046875
6719.145702076,2269.26953125,1128.937744140625
6719.146927319,2271.558349609375,1130.4029541015625
6719.179460164,2271.558349609375,1128.205078125
6719.184485082,2269.26953125,1127.4725341796875
6719.216943048,2269.26953125,1129.6702880859375
6719.218153921,2271.558349609375,1130.4029541015625
6719.250681903,2269.26953125,1128.205078125
6719.283199013,2266.9853515625,1130.4029541015625
6719.284350562,2269.26953125,1128.205078125
6719.316934812,2269.26953125,1130.4029541015625
6719.349421886,2269.26953125,1131.135498046875
6719.350573311,2269.26953125,1131.135498046875
6719.422242184,2269.26953125,1131.8681640625
6719.423156066,2269.26953125,1131.8681640625
6719.424321737,2266.9853515625,1132.6007080078125
6719.425570524,2269.26953125,1129.6702880859375
6719.458182138,2271.558349609375,1130.4029541015625
6719.463063043,2269.26953125,1128.937744140625
6719.495884823,2269.26953125,1130.4029541015625
6719.549437119,2269.26953125,1131.135498046875
6719.550632464,2271.558349609375,1131.135498046875
